"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"1487","2022-07-20T13:42:21",0,NA,NA,57.51,23.4,214.125,62.875,11.25,1.25,0,0,0,0,0,2.0964,0.0508,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,0,0,0,0.004,0.0039,0,0,0,0.26,0.43,0.35,0,0,"MOD-PM-00231","2022-07-20T17:42:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153155777",NA,NA,57.51,23.4,5670,5672,5671,1.116,1.214,1.17,"MOD-PM-00231","2022-07-20T17:42:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153155174"
"1488","2022-07-20T13:43:21",0,NA,NA,57.54,23.4,231.375,68.625,10.75,0,0,0,0,0.375,0.375,2.1003,0.0311,0,0,0,0,0,0,0,0,0,0,0.0274,0,0,0,0,0.0039,0,0,0,0,0,0,0.27,0.29,0.29,0,0,"MOD-PM-00231","2022-07-20T17:43:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153155778",NA,NA,57.54,23.4,5670,5672,5671,1.207,1.208,1.208,"MOD-PM-00231","2022-07-20T17:43:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153155175"
"1489","2022-07-20T13:44:21",0,NA,NA,57.55,23.41,274.5,74.125,15.25,1.5,1.25,1.25,0,1.125,0.125,2.0486,0.0763,0,0.0039,0,0,0,0,0,0,0,0,0.0114,0,0,0,0,0,0.0039,0.0039,0,0.0037,0,0.0038,0.27,3.95,0.39,0,0,"MOD-PM-00231","2022-07-20T17:44:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153155779",NA,NA,57.55,23.41,5670,5672,5671,1.431,15.611,1.461,"MOD-PM-00231","2022-07-20T17:44:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153155176"
"1490","2022-07-20T13:45:21",0,NA,NA,57.6,23.4,234.375,66.625,15,1,1,0,0,1,0,2.1603,0.0311,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,0,0,0,0,0,0,0.0039,0,0.25,0.83,0.3,0,0,"MOD-PM-00231","2022-07-20T17:45:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153155780",NA,NA,57.6,23.4,5670,5672,5671,1.221,1.826,1.221,"MOD-PM-00231","2022-07-20T17:45:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153155177"
"1491","2022-07-20T13:46:21",0,NA,NA,57.62,23.4,199.125,54.625,12.25,0,0,0,0,0,0,2.3582,0.0518,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,0,0,0,0,0.0041,0,0,0.004,0.28,1.5,0.36,0,0,"MOD-PM-00231","2022-07-20T17:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153155781",NA,NA,57.62,23.4,5670,5672,5671,1.037,3.319,1.07,"MOD-PM-00231","2022-07-20T17:46:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153155178"
"1492","2022-07-20T13:47:21",0,NA,NA,57.64,23.41,251.625,70.875,8.5,1,0,0,0,0.125,0.125,2.429,0.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0.0043,0,0.0043,0,0.3,1.1,0.44,0,0,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158433",NA,NA,57.64,23.41,5670,5672,5671,1.31,2.084,1.369,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157830"
"1493","2022-07-20T13:47:21",0,NA,NA,57.64,23.41,251.625,70.875,8.5,1,0,0,0,0.125,0.125,2.429,0.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0.0043,0,0.0043,0,0.3,1.1,0.44,0,0,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158433",NA,NA,57.64,23.41,5670,5672,5671,1.31,2.084,1.369,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157831"
"1494","2022-07-20T13:47:21",0,NA,NA,57.64,23.41,251.625,70.875,8.5,1,0,0,0,0.125,0.125,2.429,0.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0.0043,0,0.0043,0,0.3,1.1,0.44,0,0,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158434",NA,NA,57.64,23.41,5670,5672,5671,1.31,2.084,1.369,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157830"
"1495","2022-07-20T13:47:21",0,NA,NA,57.64,23.41,251.625,70.875,8.5,1,0,0,0,0.125,0.125,2.429,0.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,0.0043,0,0.0043,0,0.3,1.1,0.44,0,0,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158434",NA,NA,57.64,23.41,5670,5672,5671,1.31,2.084,1.369,"MOD-PM-00231","2022-07-20T17:47:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157831"
"1496","2022-07-20T13:48:21",0,NA,NA,57.69,23.41,255,75.75,14.75,1.25,0,0,0,1.125,1.125,2.5319,0.066,0,0,0,0,0,0,0,0,0,0,0.0099,0,0,0,0,0,0,0,0,0,0,0,0.31,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T17:48:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158435",NA,NA,57.69,23.41,5670,5672,5671,1.327,1.327,1.327,"MOD-PM-00231","2022-07-20T17:48:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157833"
"1497","2022-07-20T13:49:21",0,NA,NA,57.74,23.41,242.25,64.75,11.125,3.25,1,0,0,0.875,0.25,2.3729,0.0703,0,0,0,0,0,0,0,0,0,0,0.0124,0,0,0,0,0,0.0041,0,0,0,0,0,0.3,0.33,0.32,0,0,"MOD-PM-00231","2022-07-20T17:49:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158437",NA,NA,57.74,23.41,5670,5672,5671,1.26,1.269,1.269,"MOD-PM-00231","2022-07-20T17:49:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157834"
"1498","2022-07-20T13:50:21",0,NA,NA,57.78,23.41,268.5,77,18,0,0,0,0,0.625,0.625,2.4425,0.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0,0,0.29,0.35,0.33,0,0,"MOD-PM-00231","2022-07-20T17:50:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158439",NA,NA,57.78,23.41,5670,5672,5671,1.397,1.42,1.42,"MOD-PM-00231","2022-07-20T17:50:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157836"
"1499","2022-07-20T13:51:21",0,NA,NA,57.79,23.4,222.75,67.125,16.75,1.75,1.75,0,0,0.875,0,2.3676,0.0446,0,0,0,0,0,0,0,0,0,0,0.0122,0,0,0,0,0,0.004,0,0.004,0,0,0.004,0.29,1.52,0.39,0,0,"MOD-PM-00231","2022-07-20T17:51:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158442",NA,NA,57.79,23.4,5670,5672,5671,1.159,3.446,1.199,"MOD-PM-00231","2022-07-20T17:51:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157839"
"1500","2022-07-20T13:52:21",0,NA,NA,57.75,23.4,243.75,61.625,11.5,0.25,0,0,0,0,0,2.2814,0.0839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.29,0.29,0,0,"MOD-PM-00231","2022-07-20T17:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158446",NA,NA,57.75,23.4,5670,5672,5671,1.268,1.268,1.268,"MOD-PM-00231","2022-07-20T17:52:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157843"
"1501","2022-07-20T13:53:21",0,NA,NA,57.72,23.4,223.5,67,15.5,0.25,0,0,0,0.375,0.375,2.3648,0.0238,0,0.004,0,0,0,0,0,0,0,0,0.0079,0,0,0,0,0,0.004,0,0,0,0,0.004,0.28,3.79,0.33,0,0,"MOD-PM-00231","2022-07-20T17:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158449",NA,NA,57.72,23.4,5670,5672,5671,1.163,15.53,1.171,"MOD-PM-00231","2022-07-20T17:53:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157846"
"1502","2022-07-20T13:54:21",0,NA,NA,57.71,23.4,211.875,58.625,6.5,0,0,0,0,0,0,2.4401,0.0325,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0,0,0,0.0041,0.0081,0,0.0041,0.29,2.05,0.48,0,0,"MOD-PM-00231","2022-07-20T17:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153158452",NA,NA,57.71,23.4,5670,5672,5671,1.103,3.883,1.135,"MOD-PM-00231","2022-07-20T17:54:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153157849"
"1503","2022-07-20T13:55:21",0,NA,NA,57.7,23.39,243.75,71.5,6.75,0.75,0.75,0,0,0.5,0,2.4808,0.0566,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0.004,0,0,0,0,0,0,0.3,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160956",NA,NA,57.7,23.39,5670,5672,5671,1.27,1.271,1.271,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160352"
"1504","2022-07-20T13:55:21",0,NA,NA,57.7,23.39,243.75,71.5,6.75,0.75,0.75,0,0,0.5,0,2.4808,0.0566,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0.004,0,0,0,0,0,0,0.3,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160956",NA,NA,57.7,23.39,5670,5672,5671,1.27,1.271,1.271,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160353"
"1505","2022-07-20T13:55:21",0,NA,NA,57.7,23.39,243.75,71.5,6.75,0.75,0.75,0,0,0.5,0,2.4808,0.0566,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0.004,0,0,0,0,0,0,0.3,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160955",NA,NA,57.7,23.39,5670,5672,5671,1.27,1.271,1.271,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160352"
"1506","2022-07-20T13:55:21",0,NA,NA,57.7,23.39,243.75,71.5,6.75,0.75,0.75,0,0,0.5,0,2.4808,0.0566,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0.004,0,0,0,0,0,0,0.3,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160955",NA,NA,57.7,23.39,5670,5672,5671,1.27,1.271,1.271,"MOD-PM-00231","2022-07-20T17:55:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160353"
"1507","2022-07-20T13:56:21",0,NA,NA,57.69,23.4,231.75,66.5,9.5,0.5,0,0,0,0,0,2.2746,0.0439,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0.004,0,0.27,0.86,0.32,0,0,"MOD-PM-00231","2022-07-20T17:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160957",NA,NA,57.69,23.4,5670,5672,5671,1.206,1.827,1.206,"MOD-PM-00231","2022-07-20T17:56:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160354"
"1508","2022-07-20T13:57:21",0,NA,NA,57.69,23.4,168.375,47.5,6.25,1,0,0,0,0,0,2.4331,0.0549,0,0,0,0,0,0,0,0,0,0,0.0039,0,0,0,0,0,0,0,0.0039,0,0,0,0.29,0.41,0.35,0,0,"MOD-PM-00231","2022-07-20T17:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160958",NA,NA,57.69,23.4,5670,5672,5671,0.876,0.952,0.908,"MOD-PM-00231","2022-07-20T17:57:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160355"
"1509","2022-07-20T13:58:21",0,NA,NA,57.68,23.39,242.25,64.5,15.5,1.25,0,0,0,0.25,0.25,2.2697,0.0302,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0.0039,0,0,0,0,0.27,0.32,0.31,0,0,"MOD-PM-00231","2022-07-20T17:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160959",NA,NA,57.68,23.39,5670,5672,5671,1.261,1.283,1.283,"MOD-PM-00231","2022-07-20T17:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160356"
"1510","2022-07-20T13:59:21",0,NA,NA,57.72,23.39,203.625,57.5,13.5,1.25,1,0,0,0.875,0.25,2.1548,0.0515,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0.26,0.27,0.27,0,0,"MOD-PM-00231","2022-07-20T17:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160960",NA,NA,57.72,23.39,5670,5672,5671,1.06,1.06,1.06,"MOD-PM-00231","2022-07-20T17:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160357"
"1511","2022-07-20T14:00:21",0,NA,NA,57.77,23.39,232.5,65.625,11.75,2,1.5,1.5,0,1.625,0.25,2.2263,0.0361,0,0,0,0,0,0,0,0,0,0,0.0036,0,0,0,0,0,0,0,0,0,0,0,0.26,0.27,0.27,0,0,"MOD-PM-00231","2022-07-20T18:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160961",NA,NA,57.77,23.39,5670,5672,5671,1.21,1.21,1.21,"MOD-PM-00231","2022-07-20T18:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160358"
"1512","2022-07-20T14:01:21",0,NA,NA,57.79,23.4,214.875,65.875,10.25,0,0,0,0,0.125,0.125,2.2456,0.0471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036,0.0036,0,0,0,0.27,0.42,0.35,0,0,"MOD-PM-00231","2022-07-20T18:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160962",NA,NA,57.79,23.4,5670,5672,5671,1.118,1.207,1.167,"MOD-PM-00231","2022-07-20T18:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160359"
"1513","2022-07-20T14:02:21",0,NA,NA,57.8,23.4,238.875,69.25,12.5,3.25,1,0,0,1.125,0.625,2.2241,0.0466,0,0,0,0,0,0,0,0,0,0,0.0108,0,0,0,0,0.0036,0,0,0,0,0,0,0.27,0.29,0.29,0,0,"MOD-PM-00231","2022-07-20T18:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153160963",NA,NA,57.8,23.4,5670,5672,5671,1.244,1.244,1.244,"MOD-PM-00231","2022-07-20T18:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153160360"
"1514","2022-07-20T14:03:21",0,NA,NA,57.8,23.4,231,68.375,12,2.5,1.25,0,0,1.375,0.75,2.0919,0.0402,0,0,0,0,0,0,0,0,0,0,0.0146,0,0,0,0,0,0,0,0,0.0036,0,0,0.26,0.51,0.31,0,0,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163181",NA,NA,57.8,23.4,5670,5672,5671,1.201,1.399,1.201,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162578"
"1515","2022-07-20T14:03:21",0,NA,NA,57.8,23.4,231,68.375,12,2.5,1.25,0,0,1.375,0.75,2.0919,0.0402,0,0,0,0,0,0,0,0,0,0,0.0146,0,0,0,0,0,0,0,0,0.0036,0,0,0.26,0.51,0.31,0,0,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163181",NA,NA,57.8,23.4,5670,5672,5671,1.201,1.399,1.201,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162579"
"1516","2022-07-20T14:03:21",0,NA,NA,57.8,23.4,231,68.375,12,2.5,1.25,0,0,1.375,0.75,2.0919,0.0402,0,0,0,0,0,0,0,0,0,0,0.0146,0,0,0,0,0,0,0,0,0.0036,0,0,0.26,0.51,0.31,0,0,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163182",NA,NA,57.8,23.4,5670,5672,5671,1.201,1.399,1.201,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162578"
"1517","2022-07-20T14:03:21",0,NA,NA,57.8,23.4,231,68.375,12,2.5,1.25,0,0,1.375,0.75,2.0919,0.0402,0,0,0,0,0,0,0,0,0,0,0.0146,0,0,0,0,0,0,0,0,0.0036,0,0,0.26,0.51,0.31,0,0,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163182",NA,NA,57.8,23.4,5670,5672,5671,1.201,1.399,1.201,"MOD-PM-00231","2022-07-20T18:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162579"
"1518","2022-07-20T14:04:21",0,NA,NA,57.82,23.39,268.875,67.125,13.25,0,0,0,0,0.5,0.5,2.2035,0.0653,0,0,0,0,0,0,0,0,0,0,0.0139,0,0,0,0,0,0,0.0047,0.0047,0,0,0,0.28,0.49,0.39,0,0,"MOD-PM-00231","2022-07-20T18:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163184",NA,NA,57.82,23.39,5670,5672,5671,1.398,1.515,1.462,"MOD-PM-00231","2022-07-20T18:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162580"
"1519","2022-07-20T14:05:21",0,NA,NA,57.83,23.4,265.125,79.625,19.125,3.25,0,0,0.125,1.625,1.625,2.3834,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039,0,0.0039,0,0,0,0,0.28,0.34,0.33,0,0,"MOD-PM-00231","2022-07-20T18:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163186",NA,NA,57.83,23.4,5670,5672,5671,1.38,1.403,1.403,"MOD-PM-00231","2022-07-20T18:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162582"
"1520","2022-07-20T14:06:21",0,NA,NA,57.82,23.39,254.625,73.25,9.5,0.5,0,0,0,0.25,0.25,2.3956,0.063,0,0,0,0,0,0,0,0,0,0,0.0078,0,0,0,0,0,0.0039,0,0,0,0,0,0.3,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T18:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163189",NA,NA,57.82,23.39,5670,5672,5671,1.324,1.332,1.332,"MOD-PM-00231","2022-07-20T18:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162586"
"1521","2022-07-20T14:07:21",0,NA,NA,57.81,23.39,224.625,67.25,14.25,1.75,0,0,0,0.625,0.625,2.4771,0.036,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.29,0.3,0.3,0,0,"MOD-PM-00231","2022-07-20T18:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163191",NA,NA,57.81,23.39,5670,5672,5671,1.168,1.168,1.168,"MOD-PM-00231","2022-07-20T18:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162587"
"1522","2022-07-20T14:08:21",0,NA,NA,57.81,23.38,235.875,63.125,12.5,1.5,0,0,0,0.375,0.375,2.3923,0.008,0,0,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0.004,0.004,0,0,0,0,0,0.28,0.32,0.31,0,0,"MOD-PM-00231","2022-07-20T18:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163193",NA,NA,57.81,23.38,5670,5672,5671,1.228,1.237,1.237,"MOD-PM-00231","2022-07-20T18:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162595"
"1523","2022-07-20T14:09:21",0,NA,NA,57.78,23.39,215.625,62,12.75,0,0,0,0,0.125,0.125,2.5266,0.0398,0,0,0.004,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0.004,0,0,0,0,0,0.3,3.16,0.33,0,0,"MOD-PM-00231","2022-07-20T18:09:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153163199",NA,NA,57.78,23.39,5670,5672,5671,1.122,2.139,1.13,"MOD-PM-00231","2022-07-20T18:09:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153162596"
"1524","2022-07-20T14:10:21",0,NA,NA,57.8,23.39,213.375,57.75,16.5,3,1.5,0.75,0,1.25,0.25,2.4886,0.0635,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.004,0,0,0,0,0,0,0.31,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165788",NA,NA,57.8,23.39,5670,5672,5671,1.111,1.112,1.112,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165184"
"1525","2022-07-20T14:10:21",0,NA,NA,57.8,23.39,213.375,57.75,16.5,3,1.5,0.75,0,1.25,0.25,2.4886,0.0635,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.004,0,0,0,0,0,0,0.31,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165788",NA,NA,57.8,23.39,5670,5672,5671,1.111,1.112,1.112,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165185"
"1526","2022-07-20T14:10:21",0,NA,NA,57.8,23.39,213.375,57.75,16.5,3,1.5,0.75,0,1.25,0.25,2.4886,0.0635,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.004,0,0,0,0,0,0,0.31,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165787",NA,NA,57.8,23.39,5670,5672,5671,1.111,1.112,1.112,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165184"
"1527","2022-07-20T14:10:21",0,NA,NA,57.8,23.39,213.375,57.75,16.5,3,1.5,0.75,0,1.25,0.25,2.4886,0.0635,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0.004,0,0,0,0,0,0,0.31,0.32,0.32,0,0,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165787",NA,NA,57.8,23.39,5670,5672,5671,1.111,1.112,1.112,"MOD-PM-00231","2022-07-20T18:10:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165185"
"1528","2022-07-20T14:11:21",0,NA,NA,57.76,23.4,222.75,67.625,14,0.75,0,0,0,0.875,0.875,2.4633,0.054,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048,0,0,0,0,0,0,0.3,3.33,0.31,0,0,"MOD-PM-00231","2022-07-20T18:11:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165789",NA,NA,57.76,23.4,5670,5672,5671,1.161,16.357,1.161,"MOD-PM-00231","2022-07-20T18:11:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165186"
"1529","2022-07-20T14:12:21",0,NA,NA,57.8,23.4,220.875,64.125,9.75,2.75,0.75,0.75,0,1,0.25,2.5088,0.045,0,0,0,0,0,0,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0,0,0,0.3,0.31,0.31,0,0,"MOD-PM-00231","2022-07-20T18:12:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165790",NA,NA,57.8,23.4,5670,5672,5671,1.149,1.149,1.149,"MOD-PM-00231","2022-07-20T18:12:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165187"
"1530","2022-07-20T14:13:21",0,NA,NA,57.79,23.39,227.25,65.625,15.5,2.25,1.25,0,0,1.25,0.5,2.4322,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.29,0.29,0,0,"MOD-PM-00231","2022-07-20T18:13:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165791",NA,NA,57.79,23.39,5670,5672,5671,1.182,1.182,1.182,"MOD-PM-00231","2022-07-20T18:13:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165188"
"1531","2022-07-20T14:14:21",0,NA,NA,57.79,23.39,231.375,59.625,12,2,1,0,0,1,0.5,2.451,0.0521,0,0,0,0,0,0,0,0,0,0,0.0041,0,0,0,0,0,0,0.0039,0.004,0,0,0,0.3,0.47,0.39,0,0,"MOD-PM-00231","2022-07-20T18:14:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/raw/153165792",NA,NA,57.79,23.39,5670,5672,5671,1.204,1.302,1.258,"MOD-PM-00231","2022-07-20T18:14:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00231/data/153165189"
