"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"439","2022-07-20T03:18:35",24,625.1,142.2,767.3,671.7,7.29999999999995,679,1647.2,3.59999999999991,1650.8,1645.6,-8.5,1642.3,NA,NA,49.2,26,0,0,269.75,0,2.8,2.8,5.8242,0.2089,0,0,0,0,0,0,0,0,NA,NA,0.0349,NA,NA,NA,NA,0.0039,0,0,0,0,0,0,0.74,0.77,0.77,"MOD-00026","2022-07-20T07:18:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758276",610.19,NA,NA,49.2,26,0,0,6465,6467,6466,6.98,34.01,-9.36,7.16,7.16,7.16,49.2,"MOD-00026",26,"2022-07-20T07:18:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758224"
"440","2022-07-20T03:19:35",24,624.8,142.1,766.9,672.3,7,679.3,1647.3,3.5,1650.8,1645.5,-8.5,1642.3,NA,NA,49.2,25.9,0,0,278.25,0,3.1,2.9,6.1284,0.1949,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0,0,0,0,0,0,0,0.76,0.79,0.79,"MOD-00026","2022-07-20T07:19:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758277",610.08,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.37,33.77,-9.39,7.38,7.38,7.38,49.2,"MOD-00026",25.9,"2022-07-20T07:19:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758225"
"441","2022-07-20T03:20:35",24,623.9,142.7,766.6,672.1,6.79999999999995,678.9,1647.3,3.5,1650.8,1645.7,-8.29999999999995,1642.5,NA,NA,49.2,25.9,0,0,311.125,0,3.8,3.8,6.0907,0.1972,0,0,0,0,0,0,0,0,NA,NA,0.0237,NA,NA,NA,NA,0,0,0,0,0,0,0,0.76,0.78,0.78,"MOD-00026","2022-07-20T07:20:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758278",612.55,NA,NA,49.2,25.9,0,0,6465,6467,6466,5.49,33.77,-8.81,8.25,8.25,8.25,49.2,"MOD-00026",25.9,"2022-07-20T07:20:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758226"
"442","2022-07-20T03:21:35",24,624.7,142.4,767.1,671.8,7.40000000000009,679.2,1647.4,3.39999999999986,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,277.5,0,2.6,2.6,6.2557,0.1557,0,0,0,0,0,0,0,0,NA,NA,0.0199,NA,NA,NA,NA,0.004,0,0.0081,0,0,0,0,0.77,0.9,0.87,"MOD-00026","2022-07-20T07:21:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758618",611.31,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,33.53,-9.1,7.36,7.41,7.41,49.2,"MOD-00026",25.9,"2022-07-20T07:21:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758566"
"443","2022-07-20T03:22:35",24,622.7,144.2,766.9,671.2,7.5,678.7,1647.2,3.59999999999991,1650.8,1645.5,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,280.875,0.8,2.9,2.9,6.5651,0.2425,0,0,0,0,0,0,0,0,NA,NA,0.0293,NA,NA,NA,NA,0.0083,0,0,0,0,0,0,0.84,0.87,0.87,"MOD-00026","2022-07-20T07:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758619",618.7,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.95,34,-9.1,7.45,7.45,7.45,49.2,"MOD-00026",25.9,"2022-07-20T07:22:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758567"
"444","2022-07-20T03:23:35",24,623.7,143,766.7,671.6,7.5,679.1,1647.3,3.5,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.3,25.9,0,0,251.75,0.5,2.8,2.6,6.2544,0.1959,0,0,0,0,0,0,0,0,NA,NA,0.004,NA,NA,NA,NA,0.004,0.0083,0.004,0,0,0,0,0.78,0.89,0.87,"MOD-00026","2022-07-20T07:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758620",613.71,NA,NA,49.3,25.9,0,0,6465,6467,6466,7.96,33.76,-9.15,6.67,6.72,6.72,49.3,"MOD-00026",25.9,"2022-07-20T07:23:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758568"
"445","2022-07-20T03:24:35",24,625.5,141.6,767.1,671.3,7.70000000000005,679,1647.3,3.5,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.3,25.9,0,0,285.125,0.2,2.6,2,6.1788,0.2129,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0.0041,0,0,0,0,0,0,0.78,0.8,0.8,"MOD-00026","2022-07-20T07:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758621",607.96,NA,NA,49.3,25.9,0,0,6465,6467,6466,8.06,33.76,-9.15,7.56,7.56,7.56,49.3,"MOD-00026",25.9,"2022-07-20T07:24:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758569"
"446","2022-07-20T03:25:35",24,623.6,143.3,766.9,671.6,7.69999999999993,679.3,1647.2,3.70000000000005,1650.9,1645.6,-8.40000000000009,1642.5,NA,NA,49.3,25.9,0,0,286.5,0.2,3.4,3,6.0541,0.1889,0,0,0,0,0,0,0,0,NA,NA,0.0156,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.75,0.79,0.78,"MOD-00026","2022-07-20T07:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758622",614.94,NA,NA,49.3,25.9,0,0,6465,6467,6466,8.06,34.23,-9.15,7.59,7.6,7.6,49.3,"MOD-00026",25.9,"2022-07-20T07:25:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758570"
"447","2022-07-20T03:26:35",24,625.1,142.1,767.2,671.9,7.5,679.4,1647.3,3.5,1650.8,1645.5,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,274.375,0.4,3.8,3.2,6.0827,0.1926,0,0,0,0,0,0,0,0,NA,NA,0.0203,NA,NA,NA,NA,0,0.0041,0,0,0,0,0,0.76,0.8,0.79,"MOD-00026","2022-07-20T07:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758623",610.08,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.95,33.77,-9.1,7.28,7.29,7.29,49.2,"MOD-00026",25.9,"2022-07-20T07:26:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758571"
"448","2022-07-20T03:27:35",24,624.4,142.1,766.5,671.5,7.29999999999995,678.8,1647.3,3.60000000000014,1650.9,1645.5,-8.5,1642.4,NA,NA,49.3,25.9,0,0,278.125,0.9,2.9,2.9,5.9485,0.207,0,0,0,0,0,0,0,0,NA,NA,0.0275,NA,NA,NA,NA,0.0039,0,0.0039,0,0,0,0,0.75,0.83,0.81,"MOD-00026","2022-07-20T07:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758998",610.01,NA,NA,49.3,25.9,0,0,6465,6467,6466,6.72,34,-9.44,7.37,7.4,7.4,49.3,"MOD-00026",25.9,"2022-07-20T07:27:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758947"
"449","2022-07-20T03:28:35",24,623.8,142.8,766.6,671.8,7.70000000000005,679.5,1647.3,3.60000000000014,1650.9,1645.5,-8.5,1642.4,NA,NA,49.3,25.9,0,0,259.625,1.8,3,2.9,5.8127,0.2239,0,0,0,0,0,0,0,0,NA,NA,0,NA,NA,NA,NA,0.0039,0,0,0,0,0,0,0.72,0.74,0.74,"MOD-00026","2022-07-20T07:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9758999",612.89,NA,NA,49.3,25.9,0,0,6465,6467,6466,8.06,34,-9.44,6.88,6.88,6.88,49.3,"MOD-00026",25.9,"2022-07-20T07:28:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758946"
"450","2022-07-20T03:29:35",24,623.3,142.9,766.2,671.9,7.39999999999998,679.3,1647.4,3.5,1650.9,1645.5,-8.5,1642.4,NA,NA,49.2,25.9,0,0,277.125,0.5,2.2,2.2,6.2013,0.1693,0,0,0,0,0,0,0,0,NA,NA,0.0153,NA,NA,NA,NA,0,0.0038,0,0,0,0,0,0.76,0.8,0.79,"MOD-00026","2022-07-20T07:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759000",613.37,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,33.77,-9.39,7.35,7.36,7.36,49.2,"MOD-00026",25.9,"2022-07-20T07:29:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758948"
"451","2022-07-20T03:30:35",24,622.4,143.8,766.2,671.8,7.5,679.3,1647.3,3.5,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,258.375,0.4,2.9,1.8,6.0897,0.2008,0,0,0,0,0,0,0,0,NA,NA,0.0158,NA,NA,NA,NA,0.0039,0.0079,0,0,0,0,0,0.76,0.83,0.82,"MOD-00026","2022-07-20T07:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759001",617.06,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.95,33.77,-9.1,6.85,6.87,6.87,49.2,"MOD-00026",25.9,"2022-07-20T07:30:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758949"
"452","2022-07-20T03:31:35",24,624.3,142.5,766.8,671.7,7.69999999999993,679.4,1647.3,3.5,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,295.125,0.8,2.9,2.9,5.9393,0.1942,0,0,0,0,0,0,0,0,NA,NA,0.0198,NA,NA,NA,NA,0,0.0039,0,0.0041,0,0,0,0.74,0.9,0.83,"MOD-00026","2022-07-20T07:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759002",611.72,NA,NA,49.2,25.9,0,0,6465,6467,6466,8.05,33.77,-9.1,7.83,7.92,7.87,49.2,"MOD-00026",25.9,"2022-07-20T07:31:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758950"
"453","2022-07-20T03:32:35",24,623.5,142.8,766.3,672,7.60000000000002,679.6,1647.2,3.59999999999991,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,290.75,0.6,3.1,3.1,5.9607,0.1569,0,0,0,0,0,0,0,0,NA,NA,0.0115,NA,NA,NA,NA,0.0038,0.0039,0,0,0,0,0,0.73,0.77,0.77,"MOD-00026","2022-07-20T07:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759003",612.96,NA,NA,49.2,25.9,0,0,6465,6467,6466,8,34,-9.1,7.71,7.72,7.72,49.2,"MOD-00026",25.9,"2022-07-20T07:32:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9758951"
"454","2022-07-20T03:33:35",24,626,140.4,766.4,672.2,7.69999999999993,679.9,1647.3,3.5,1650.8,1645.4,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,280.125,0.4,3.2,2.9,5.9866,0.1771,0,0,0,0,0,0,0,0,NA,NA,0.0155,NA,NA,NA,NA,0.0039,0,0,0,0.0039,0,0,0.74,1.03,0.82,"MOD-00026","2022-07-20T07:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759356",603.1,NA,NA,49.2,25.9,0,0,6465,6467,6466,8.05,33.77,-9.1,7.43,7.65,7.43,49.2,"MOD-00026",25.9,"2022-07-20T07:33:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759304"
"455","2022-07-20T03:34:35",24,623.2,143.2,766.4,672.6,7.29999999999995,679.9,1647.2,3.70000000000005,1650.9,1645.6,-8.5,1642.4,NA,NA,49.2,25.9,0,0,292.875,0.9,3,3,6.0406,0.2336,0,0,0,0,0,0,0,0,NA,NA,0.0237,NA,NA,NA,NA,0.0039,0,0.0039,0,0,0,0,0.77,0.84,0.83,"MOD-00026","2022-07-20T07:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759357",614.6,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,34.24,-9.39,7.77,7.79,7.79,49.2,"MOD-00026",25.9,"2022-07-20T07:34:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759305"
"456","2022-07-20T03:35:35",24,624.9,141.4,766.3,672.2,7.39999999999998,679.6,1647.5,3.29999999999995,1650.8,1645.7,-8.29999999999995,1642.5,NA,NA,49.2,25.9,0,0,287.375,1,3.9,3.8,6.1877,0.1978,0,0,0,0,0,0,0,0,NA,NA,0.0237,NA,NA,NA,NA,0,0,0,0,0,0,0,0.77,0.79,0.79,"MOD-00026","2022-07-20T07:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759358",607.21,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,33.29,-8.81,7.62,7.62,7.62,49.2,"MOD-00026",25.9,"2022-07-20T07:35:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759306"
"457","2022-07-20T03:36:35",24,622.1,144.1,766.2,672,7.39999999999998,679.4,1647.2,3.70000000000005,1650.9,1645.5,-8.5,1642.4,NA,NA,49.2,25.9,0,0,302,1.5,3.2,3.2,6.022,0.2741,0,0,0,0,0,0,0,0,NA,NA,0.031,NA,NA,NA,NA,0,0,0,0,0,0,0,0.78,0.8,0.8,"MOD-00026","2022-07-20T07:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759359",618.29,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,34.24,-9.39,8.01,8.01,8.01,49.2,"MOD-00026",25.9,"2022-07-20T07:36:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759307"
"458","2022-07-20T03:37:35",24,623.7,142.8,766.5,672.6,6.89999999999998,679.5,1647.2,3.70000000000005,1650.9,1645.5,-8.60000000000014,1642.3,NA,NA,49.2,25.9,0,0,280.125,0.9,2.6,2.6,5.7614,0.22,0,0,0,0,0,0,0,0,NA,NA,0.0115,NA,NA,NA,NA,0.0038,0,0,0,0,0,0,0.72,0.74,0.74,"MOD-00026","2022-07-20T07:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759360",612.96,NA,NA,49.2,25.9,0,0,6465,6467,6466,5.66,34.24,-9.68,7.43,7.43,7.43,49.2,"MOD-00026",25.9,"2022-07-20T07:37:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759308"
"459","2022-07-20T03:38:35",24,623.4,142.7,766.1,672.6,7,679.6,1647.5,3.40000000000009,1650.9,1645.6,-8.40000000000009,1642.5,NA,NA,49.2,25.9,0,0,282.875,0.6,3.6,3.6,5.7429,0.1552,0,0,0,0,0,0,0,0,NA,NA,0.019,NA,NA,NA,NA,0,0,0,0,0,0,0,0.7,0.72,0.72,"MOD-00026","2022-07-20T07:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759361",612.55,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.37,33.53,-9.1,7.5,7.5,7.5,49.2,"MOD-00026",25.9,"2022-07-20T07:38:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759309"
"460","2022-07-20T03:39:35",24,625.1,140.9,766,672.5,7.29999999999995,679.8,1647.2,3.59999999999991,1650.8,1645.6,-8.5,1642.3,NA,NA,49.2,25.9,0,0,293.25,0.8,3.1,3.1,5.7615,0.1043,0,0,0,0,0,0,0,0,NA,NA,0.0116,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.69,0.72,0.72,"MOD-00026","2022-07-20T07:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759734",605.16,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,34,-9.39,7.78,7.79,7.79,49.2,"MOD-00026",25.9,"2022-07-20T07:39:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759682"
"461","2022-07-20T03:40:35",24,624.6,141.4,766,671.4,7.30000000000007,678.7,1647.4,3.5,1650.9,1645.6,-8.5,1642.4,NA,NA,49.2,25.9,0,0,289.125,1,3.1,3.1,6.0797,0.2067,0,0,0,0,0,0,0,0,NA,NA,0.0117,NA,NA,NA,NA,0.004,0.004,0,0,0,0,0,0.76,0.8,0.8,"MOD-00026","2022-07-20T07:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759735",607.21,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,33.77,-9.39,7.67,7.68,7.68,49.2,"MOD-00026",25.9,"2022-07-20T07:40:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759683"
"462","2022-07-20T03:41:35",24,624.5,141.9,766.4,672.6,7.10000000000002,679.7,1647.3,3.5,1650.8,1645.5,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,289.125,0.4,2.8,2.4,5.8083,0.1935,0,0,0,0,0,0,0,0,NA,NA,0.0198,NA,NA,NA,NA,0.0039,0,0,0,0,0,0,0.73,0.75,0.75,"MOD-00026","2022-07-20T07:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759736",609.26,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.58,33.77,-9.1,7.67,7.67,7.67,49.2,"MOD-00026",25.9,"2022-07-20T07:41:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759684"
"463","2022-07-20T03:42:35",24,624.2,141.9,766.1,671.4,7.5,678.9,1647.3,3.5,1650.8,1645.6,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,286.5,0.1,2.8,2.2,5.8261,0.1655,0,0,0,0,0,0,0,0,NA,NA,0.0314,NA,NA,NA,NA,0,0.0039,0,0,0,0,0,0.73,0.77,0.77,"MOD-00026","2022-07-20T07:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759737",609.26,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.95,33.77,-9.1,7.6,7.61,7.61,49.2,"MOD-00026",25.9,"2022-07-20T07:42:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759685"
"464","2022-07-20T03:43:35",24,623.8,142,765.8,671.5,7.39999999999998,678.9,1647.1,3.70000000000005,1650.8,1645.4,-8.39999999999986,1642.4,NA,NA,49.2,25.9,0,0,278.5,0.9,3,2.4,6.2169,0.2109,0,0,0,0,0,0,0,0,NA,NA,0.0317,NA,NA,NA,NA,0.008,0,0,0,0,0,0,0.79,0.82,0.82,"MOD-00026","2022-07-20T07:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759738",609.67,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,34.24,-9.1,7.39,7.39,7.39,49.2,"MOD-00026",25.9,"2022-07-20T07:43:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759686"
"465","2022-07-20T03:44:35",24,623.6,142.1,765.7,671.7,7.19999999999993,678.9,1647.3,3.60000000000014,1650.9,1645.8,-8.40000000000009,1642.5,NA,NA,49.2,25.9,0,0,267.75,0.4,1.4,1.4,6.2157,0.2415,0,0,0,0,0,0,0,0,NA,NA,0.0238,NA,NA,NA,NA,0.004,0,0,0,0,0,0,0.79,0.82,0.82,"MOD-00026","2022-07-20T07:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9759739",610.08,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.65,34,-9.1,7.1,7.1,7.1,49.2,"MOD-00026",25.9,"2022-07-20T07:44:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9759687"
"466","2022-07-20T03:45:35",24,624,141.4,765.4,671.4,7.39999999999998,678.8,1647.5,3.40000000000009,1650.9,1645.5,-8.40000000000009,1642.5,NA,NA,49.2,25.9,0,0,271.75,0,2.5,2.5,6.0262,0.2233,0,0,0,0,0,0,0,0,NA,NA,0.0078,NA,NA,NA,NA,0,0,0,0,0,0,0,0.75,0.76,0.76,"MOD-00026","2022-07-20T07:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760071",607.21,NA,NA,49.2,25.9,0,0,6465,6467,6466,7.04,33.53,-9.1,7.21,7.21,7.21,49.2,"MOD-00026",25.9,"2022-07-20T07:45:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760019"
"467","2022-07-20T03:46:35",24,623.1,142.1,765.2,671.5,7.70000000000005,679.2,1647.2,3.70000000000005,1650.9,1645.4,-8.60000000000014,1642.3,NA,NA,49.1,25.9,0,0,279.25,0,2.9,2.1,6.0007,0.1801,0,0,0,0,0,0,0,0,NA,NA,0.0116,NA,NA,NA,NA,0.004,0.004,0,0,0,0,0,0.74,0.78,0.78,"MOD-00026","2022-07-20T07:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760072",610.15,NA,NA,49.1,25.9,0,0,6465,6467,6466,8.03,34.24,-9.63,7.41,7.42,7.42,49.1,"MOD-00026",25.9,"2022-07-20T07:46:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760020"
"468","2022-07-20T03:47:35",24,625.2,140.8,766,671.5,7.70000000000005,679.2,1647.4,3.5,1650.9,1645.6,-8.5,1642.4,NA,NA,49.1,25.9,0,0,299.5,0.1,2.5,2.4,6.1536,0.1928,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0,0.0041,0.004,0,0,0,0,0.76,0.85,0.83,"MOD-00026","2022-07-20T07:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760073",604.82,NA,NA,49.1,25.9,0,0,6465,6467,6466,8.03,33.77,-9.34,7.95,7.98,7.98,49.1,"MOD-00026",25.9,"2022-07-20T07:47:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760022"
"469","2022-07-20T03:48:35",24,624.5,141.1,765.6,671.8,7.5,679.3,1647.1,3.80000000000018,1650.9,1645.5,-8.60000000000014,1642.3,NA,NA,49.1,25.9,0,0,293,1.2,3.9,3.4,6.4328,0.2125,0,0,0,0,0,0,0,0,NA,NA,0.0245,NA,NA,NA,NA,0,0,0,0,0,0,0,0.8,0.82,0.82,"MOD-00026","2022-07-20T07:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760074",606.05,NA,NA,49.1,25.9,0,0,6465,6467,6466,7.94,34.48,-9.63,7.78,7.78,7.78,49.1,"MOD-00026",25.9,"2022-07-20T07:48:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760021"
"470","2022-07-20T03:49:35",24,622.9,142.6,765.5,671.7,8,679.7,1647.6,3.30000000000018,1650.9,1645.6,-8.40000000000009,1642.5,NA,NA,49.1,25.9,0,0,287.375,0.6,3.2,2.9,6.1274,0.1914,0,0,0,0,0,0,0,0,NA,NA,0.0244,NA,NA,NA,NA,0.0081,0,0,0,0,0,0,0.77,0.8,0.8,"MOD-00026","2022-07-20T07:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760075",612.21,NA,NA,49.1,25.9,0,0,6465,6467,6466,8.17,33.3,-9.05,7.63,7.63,7.63,49.1,"MOD-00026",25.9,"2022-07-20T07:49:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760024"
"471","2022-07-20T03:50:35",24,623.4,141.8,765.2,672.2,7.29999999999995,679.5,1647.2,3.70000000000005,1650.9,1645.6,-8.40000000000009,1642.5,NA,NA,49.2,25.9,0,0,300.875,0.4,3,2.5,6.1403,0.1983,0,0,0,0,0,0,0,0,NA,NA,0.0242,NA,NA,NA,NA,0,0,0.004,0,0,0,0,0.77,0.84,0.82,"MOD-00026","2022-07-20T07:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760076",608.85,NA,NA,49.2,25.9,0,0,6465,6467,6466,6.98,34.24,-9.1,7.98,8,8,49.2,"MOD-00026",25.9,"2022-07-20T07:50:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760023"
"472","2022-07-20T03:51:35",24,623.9,141.8,765.7,672.1,7.29999999999995,679.4,1647.4,3.39999999999986,1650.8,1645.4,-8.5,1642.3,NA,NA,49.1,25.9,0,0,262.75,0.6,2.4,2.4,5.8793,0.1916,0,0,0,0,0,0,0,0,NA,NA,0.032,NA,NA,NA,NA,0,0.004,0,0.004,0,0,0,0.74,0.9,0.83,"MOD-00026","2022-07-20T07:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760423",608.92,NA,NA,49.1,25.9,0,0,6465,6467,6466,6.98,33.53,-9.34,6.97,7.06,7.01,49.1,"MOD-00026",25.9,"2022-07-20T07:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760371"
"473","2022-07-20T03:52:35",24,623.9,141.2,765.1,671.8,7.5,679.3,1647.2,3.70000000000005,1650.9,1645.8,-8.40000000000009,1642.5,NA,NA,49.1,25.9,0,0,253.625,0.1,2.4,2.4,6.0573,0.2183,0,0,0,0,0,0,0,0,NA,NA,0.0239,NA,NA,NA,NA,0.0039,0.004,0,0,0,0,0,0.77,0.81,0.81,"MOD-00026","2022-07-20T07:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760424",606.46,NA,NA,49.1,25.9,0,0,6465,6467,6466,7.94,34.24,-9.05,6.73,6.74,6.74,49.1,"MOD-00026",25.9,"2022-07-20T07:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760372"
"474","2022-07-20T03:53:35",24,623.4,141.7,765.1,672.2,7.59999999999991,679.8,1647.6,3.30000000000018,1650.9,1645.6,-8.5,1642.4,NA,NA,49.1,26,0,0,285.875,0,2.2,1.9,6.0053,0.1805,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0.0041,0,0,0,0,0,0,0.75,0.78,0.78,"MOD-00026","2022-07-20T07:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/raw/9760425",608.21,NA,NA,49.1,26,0,0,6465,6467,6466,8.01,33.3,-9.31,7.59,7.59,7.59,49.1,"MOD-00026",26,"2022-07-20T07:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-00026/data/9760373"
