"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"593","2022-07-20T05:52:25",24,621.3,110.6,731.9,673.4,14.1,687.5,1645.9,0.0999999999999091,1646,1647.4,1.5,1647.5,NA,NA,47.7,26.3,0,0,226.5,0,1.4,1.2,5.0771,0.2114,0,0,0,0,0,0,0,0,NA,NA,0.0212,NA,NA,NA,NA,0.0091,0,0,0,0,0,0,0.65,0.69,0.69,"MOD-00025","2022-07-20T09:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767430",507.67,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.42,18.21,6.53,6.54,6.54,47.7,"MOD-00025",26.3,"2022-07-20T09:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767378"
"594","2022-07-20T05:53:25",24,622.5,109.5,732,674,14,688,1646,0.0999999999999091,1646.1,1647.5,1.5,1647.6,NA,NA,47.7,26.3,0,0,246,0,1.9,1.6,4.8789,0.1868,0,0,0,0,0,0,0,0,NA,NA,0.0338,NA,NA,NA,NA,0,0,0,0,0,0,0,0.62,0.65,0.65,"MOD-00025","2022-07-20T09:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767786",503.16,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.42,18.21,7.09,7.09,7.09,47.7,"MOD-00025",26.3,"2022-07-20T09:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767734"
"595","2022-07-20T05:54:25",24,622.3,109.7,732,674.4,13.8000000000001,688.2,1646,0,1646,1647.3,1.5,1647.5,NA,NA,47.7,26.3,0,0,281,0,2.1,2.1,4.973,0.2006,0,0,0,0,0,0,0,0,NA,NA,0.0324,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.64,0.67,0.67,"MOD-00025","2022-07-20T09:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767787",503.98,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.59,21.18,18.21,8.1,8.1,8.1,47.7,"MOD-00025",26.3,"2022-07-20T09:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767735"
"596","2022-07-20T05:55:25",24,621.9,109.5,731.4,674,14.1,688.1,1646,0.0999999999999091,1646.1,1647.2,1.30000000000018,1647.4,NA,NA,47.7,26.3,0,0,270.75,0,2.6,2,4.9875,0.1744,0,0,0,0,0,0,0,0,NA,NA,0.0213,NA,NA,NA,NA,0.006,0.006,0,0,0,0,0,0.64,0.69,0.69,"MOD-00025","2022-07-20T09:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767788",503.16,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.42,17.63,7.81,7.82,7.82,47.7,"MOD-00025",26.3,"2022-07-20T09:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767736"
"597","2022-07-20T05:56:25",24,620.9,110.9,731.8,674.2,14,688.2,1645.9,0,1645.9,1647.3,1.5,1647.4,NA,NA,47.7,26.3,0,0,239,0,2.1,1.4,4.9077,0.2016,0,0,0,0,0,0,0,0,NA,NA,0.0495,NA,NA,NA,NA,0.0062,0,0,0,0,0,0,0.65,0.69,0.68,"MOD-00025","2022-07-20T09:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767789",508.9,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.18,18.21,6.89,6.89,6.89,47.7,"MOD-00025",26.3,"2022-07-20T09:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767737"
"598","2022-07-20T05:57:25",24,622.1,109.8,731.9,674.6,13.9,688.5,1646.1,-0.0999999999999091,1646,1647.3,1.5,1647.5,NA,NA,47.7,26.3,0,0,261.875,0,1.1,1.1,5.0077,0.1627,0,0,0,0,0,0,0,0,NA,NA,0.0121,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.63,0.67,0.67,"MOD-00025","2022-07-20T09:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767790",504.39,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,20.94,18.21,7.55,7.56,7.56,47.7,"MOD-00025",26.3,"2022-07-20T09:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767738"
"599","2022-07-20T05:58:25",24,622.5,109.4,731.9,673.5,14.1,687.6,1646,0,1646,1647.2,1.59999999999991,1647.6,NA,NA,47.7,26.3,0,0,257.875,0,1.9,1.4,5.1942,0.213,0,0,0,0,0,0,0,0,NA,NA,0.0217,NA,NA,NA,NA,0.003,0.0031,0,0,0,0,0,0.66,0.7,0.7,"MOD-00025","2022-07-20T09:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9767791",502.75,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,18.5,7.43,7.44,7.44,47.7,"MOD-00025",26.3,"2022-07-20T09:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9767739"
"600","2022-07-20T05:59:25",24,622,110,732,673.8,14.1,687.9,1645.9,0,1645.9,1647.4,1.69999999999982,1647.6,NA,NA,47.7,26.3,0,0,265.125,0,2.2,2.1,4.7958,0.2383,0,0,0,0,0,0,0,0,NA,NA,0.018,NA,NA,NA,NA,0.003,0,0.003,0,0,0,0,0.62,0.68,0.67,"MOD-00025","2022-07-20T09:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768173",505.21,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,18.78,7.64,7.66,7.66,47.7,"MOD-00025",26.3,"2022-07-20T09:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768121"
"601","2022-07-20T06:00:25",24,620,111.1,731.1,673.9,14.1,688,1646.1,0,1646.1,1647.3,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,238.5,0,1,0,4.8004,0.1801,0,0,0,0,0,0,0,0,NA,NA,0.0325,NA,NA,NA,NA,0.0029,0.0059,0.0089,0,0,0,0,0.63,0.79,0.75,"MOD-00025","2022-07-20T10:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768174",509.72,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,17.92,6.88,6.95,6.95,47.7,"MOD-00025",26.3,"2022-07-20T10:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768122"
"602","2022-07-20T06:01:25",24,622.4,110.2,732.6,673.7,14.1999999999999,687.9,1645.9,0.0999999999999091,1646,1647,1.5,1647.5,NA,NA,47.7,26.3,0,0,241.625,0,1.6,0.2,4.7399,0.1819,0,0,0,0,0,0,0,0,NA,NA,0.0298,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,0.61,0.64,0.64,"MOD-00025","2022-07-20T10:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768175",506.03,NA,NA,47.7,26.3,0,0,6462,6464,6463,12.09,21.42,18.21,6.97,6.97,6.97,47.7,"MOD-00025",26.3,"2022-07-20T10:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768123"
"603","2022-07-20T06:02:25",24,621.7,110.1,731.8,674.2,13.6999999999999,687.9,1645.9,0,1645.9,1647.2,1.59999999999991,1647.5,NA,NA,47.7,26.3,0,0,256.125,0,1.8,1.4,4.8219,0.1858,0,0,0,0,0,0,0,0,NA,NA,0.0214,NA,NA,NA,NA,0,0,0.0031,0,0,0,0,0.61,0.67,0.66,"MOD-00025","2022-07-20T10:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768176",505.62,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.51,21.18,18.5,7.38,7.4,7.4,47.7,"MOD-00025",26.3,"2022-07-20T10:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768124"
"604","2022-07-20T06:03:25",24,622.2,109.7,731.9,673.7,14,687.7,1646.1,0,1646.1,1647.2,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,249,0,1.1,1.1,5.1006,0.228,0,0,0,0,0,0,0,0,NA,NA,0.0212,NA,NA,NA,NA,0.0123,0,0.003,0.006,0,0,0,0.67,0.92,0.81,"MOD-00025","2022-07-20T10:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768177",503.98,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.18,17.92,7.18,7.33,7.25,47.7,"MOD-00025",26.3,"2022-07-20T10:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768125"
"605","2022-07-20T06:04:25",24,621.3,110.8,732.1,673.3,13.9000000000001,687.2,1645.8,0.200000000000045,1646,1647.4,1.5,1647.5,NA,NA,47.7,26.3,0,0,263.875,0,2.8,2,5.0456,0.2083,0,0,0,0,0,0,0,0,NA,NA,0.0252,NA,NA,NA,NA,0,0.0032,0.0031,0,0,0,0,0.65,0.72,0.71,"MOD-00025","2022-07-20T10:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768178",508.49,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,21.65,18.21,7.61,7.63,7.63,47.7,"MOD-00025",26.3,"2022-07-20T10:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768126"
"606","2022-07-20T06:05:25",24,622,110.3,732.3,673.6,13.9,687.5,1646.3,-0.200000000000045,1646.1,1647.1,1.5,1647.6,NA,NA,47.7,26.3,0,0,266.375,0,1.9,1.5,5.1745,0.2063,0,0,0,0,0,0,0,0,NA,NA,0.0216,NA,NA,NA,NA,0,0.0031,0,0.003,0,0,0,0.66,0.78,0.73,"MOD-00025","2022-07-20T10:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768522",506.44,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,20.71,18.21,7.68,7.75,7.71,47.7,"MOD-00025",26.3,"2022-07-20T10:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768470"
"607","2022-07-20T06:06:25",24,621.2,111.1,732.3,675.2,13.5999999999999,688.8,1646,-0.0999999999999091,1645.9,1647.5,1.59999999999991,1647.5,NA,NA,47.7,26.3,0,0,263.125,0,2.8,2.6,5.0811,0.222,0,0,0,0,0,0,0,0,NA,NA,0.0338,NA,NA,NA,NA,0,0.0061,0.003,0,0,0,0,0.66,0.75,0.74,"MOD-00025","2022-07-20T10:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768523",509.72,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.42,20.94,18.5,7.58,7.62,7.62,47.7,"MOD-00025",26.3,"2022-07-20T10:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768471"
"608","2022-07-20T06:07:25",24,621.4,110.5,731.9,673.3,14.1,687.4,1646,0,1646,1647.2,1.59999999999991,1647.6,NA,NA,47.7,26.3,0,0,270.625,0,1.6,1.2,4.8616,0.1652,0,0,0,0,0,0,0,0,NA,NA,0.0503,NA,NA,NA,NA,0.0059,0.0089,0,0,0,0.0029,0,0.64,1.13,0.74,"MOD-00025","2022-07-20T10:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768524",507.26,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,18.5,7.8,8.28,7.83,47.7,"MOD-00025",26.3,"2022-07-20T10:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768472"
"609","2022-07-20T06:08:25",24,621.5,110.6,732.1,673.1,14.1,687.2,1645.9,0,1645.9,1647.4,1.59999999999991,1647.5,NA,NA,47.7,26.3,0,0,253.5,0,1.1,0.1,4.8702,0.1921,0,0,0,0,0,0,0,0,NA,NA,0.0058,NA,NA,NA,NA,0,0.0029,0.0029,0,0,0,0,0.61,0.67,0.66,"MOD-00025","2022-07-20T10:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768525",507.67,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,18.5,7.31,7.33,7.33,47.7,"MOD-00025",26.3,"2022-07-20T10:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768473"
"610","2022-07-20T06:09:25",24,622.2,109.5,731.7,674.9,14,688.9,1645.9,0.0999999999999091,1646,1647.3,1.40000000000009,1647.4,NA,NA,47.7,26.3,0,0,262.125,0,2.5,2.4,4.9394,0.1695,0,0,0,0,0,0,0,0,NA,NA,0.0177,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.62,0.64,0.64,"MOD-00025","2022-07-20T10:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768526",503.16,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.42,17.92,7.56,7.56,7.56,47.7,"MOD-00025",26.3,"2022-07-20T10:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768474"
"611","2022-07-20T06:10:25",24,620.6,111.4,732,673.5,13.9,687.4,1646,0,1646,1647.2,1.5,1647.5,NA,NA,47.7,26.3,0,0,244.625,0,2,1.1,5.3188,0.1771,0,0,0,0,0,0,0,0,NA,NA,0.0061,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.66,0.67,0.67,"MOD-00025","2022-07-20T10:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768527",510.96,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,21.18,18.21,7.05,7.05,7.05,47.7,"MOD-00025",26.3,"2022-07-20T10:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768475"
"612","2022-07-20T06:11:25",24,622.3,109.6,731.9,673,14.1,687.1,1646,0.0999999999999091,1646.1,1647.4,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,239.25,0,1.1,0.2,4.9425,0.2157,0,0,0,0,0,0,0,0,NA,NA,0.0213,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.63,0.67,0.67,"MOD-00025","2022-07-20T10:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768896",503.57,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.42,17.92,6.9,6.9,6.9,47.7,"MOD-00025",26.3,"2022-07-20T10:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768844"
"613","2022-07-20T06:12:25",24,622.3,110.2,732.5,673.7,13.6999999999999,687.4,1646,0,1646,1647.3,1.59999999999991,1647.6,NA,NA,47.7,26.3,0,0,250.375,0,1.1,1.1,4.8789,0.1862,0,0,0,0,0,0,0,0,NA,NA,0.0305,NA,NA,NA,NA,0.0093,0.0031,0,0,0.003,0,0,0.63,0.89,0.72,"MOD-00025","2022-07-20T10:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768897",506.03,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.51,21.18,18.5,7.22,7.4,7.23,47.7,"MOD-00025",26.3,"2022-07-20T10:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768845"
"614","2022-07-20T06:13:25",24,622.5,109.7,732.2,673,14,687,1646,0.0999999999999091,1646.1,1647.3,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,246,0,2.2,1.4,5.0439,0.2158,0,0,0,0,0,0,0,0,NA,NA,0.021,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.64,0.7,0.69,"MOD-00025","2022-07-20T10:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768898",503.98,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.42,17.92,7.09,7.11,7.11,47.7,"MOD-00025",26.3,"2022-07-20T10:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768846"
"615","2022-07-20T06:14:25",24,624.2,108.2,732.4,674,13.9,687.9,1645.9,0.0999999999999091,1646,1647.2,1.5,1647.5,NA,NA,47.7,26.3,0,0,273.875,0,2.5,2.2,5.1525,0.2033,0,0,0,0,0,0,0,0,NA,NA,0.0182,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.65,0.68,0.67,"MOD-00025","2022-07-20T10:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768899",497.82,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,21.42,18.21,7.9,7.9,7.9,47.7,"MOD-00025",26.3,"2022-07-20T10:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768847"
"616","2022-07-20T06:15:25",24,622,110.5,732.5,673.9,13.8000000000001,687.7,1646,0,1646,1647.2,1.5,1647.5,NA,NA,47.7,26.3,0,0,231.625,0,0.5,0.5,5.0992,0.1874,0,0,0,0,0,0,0,0,NA,NA,0.0364,NA,NA,NA,NA,0.0061,0.0031,0.003,0,0,0,0,0.66,0.75,0.73,"MOD-00025","2022-07-20T10:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768900",507.26,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.59,21.18,18.21,6.68,6.71,6.71,47.7,"MOD-00025",26.3,"2022-07-20T10:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768848"
"617","2022-07-20T06:16:25",24,621.6,110.6,732.2,673.5,14.1,687.6,1646,0,1646,1647.3,1.59999999999991,1647.6,NA,NA,47.7,26.3,0,0,247,0,1.6,1.6,5.184,0.1638,0,0,0,0,0,0,0,0,NA,NA,0.015,NA,NA,NA,NA,0,0.003,0.0031,0.0031,0,0,0,0.65,0.81,0.74,"MOD-00025","2022-07-20T10:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9768901",507.67,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.18,18.5,7.12,7.21,7.17,47.7,"MOD-00025",26.3,"2022-07-20T10:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9768849"
"618","2022-07-20T06:17:25",24,622,110.1,732.1,673.6,14.1,687.7,1645.8,0.200000000000045,1646,1647.2,1.5,1647.5,NA,NA,47.7,26.3,0,0,258,0,1.6,1.6,4.9421,0.1958,0,0,0,0,0,0,0,0,NA,NA,0.0151,NA,NA,NA,NA,0.0061,0.0061,0.003,0,0,0,0,0.63,0.73,0.71,"MOD-00025","2022-07-20T10:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769257",505.62,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,21.65,18.21,7.44,7.47,7.47,47.7,"MOD-00025",26.3,"2022-07-20T10:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769205"
"619","2022-07-20T06:18:25",24,622.1,110.4,732.5,673.9,13.9,687.8,1646,0,1646,1647.2,1.40000000000009,1647.4,NA,NA,47.6,26.3,0,0,245.125,0,1.2,1,4.8463,0.2249,0,0,0,0,0,0,0,0,NA,NA,0.0178,NA,NA,NA,NA,0,0.0062,0,0,0,0,0,0.63,0.67,0.67,"MOD-00025","2022-07-20T10:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769258",506.92,NA,NA,47.6,26.3,0,0,6462,6464,6463,11.13,21.19,17.95,7.07,7.08,7.08,47.6,"MOD-00025",26.3,"2022-07-20T10:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769206"
"620","2022-07-20T06:19:25",24,622.9,109.6,732.5,674.5,13.9,688.4,1646.1,-0.0999999999999091,1646,1647.3,1.40000000000009,1647.4,NA,NA,47.6,26.3,0,0,260.5,0,1.6,1.2,5.0072,0.2142,0,0,0,0,0,0,0,0,NA,NA,0.0372,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.65,0.69,0.69,"MOD-00025","2022-07-20T10:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769259",503.64,NA,NA,47.6,26.3,0,0,6462,6464,6463,11.13,20.95,17.95,7.51,7.52,7.52,47.6,"MOD-00025",26.3,"2022-07-20T10:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769207"
"621","2022-07-20T06:20:25",24,621.3,111.2,732.5,673.8,13.9000000000001,687.7,1645.9,0.0999999999999091,1646,1647.4,1.40000000000009,1647.4,NA,NA,47.6,26.3,0,0,257.5,0,2.4,1.6,5.2167,0.1951,0,0,0,0,0,0,0,0,NA,NA,0.0372,NA,NA,NA,NA,0.0093,0.0062,0,0,0,0,0,0.68,0.75,0.74,"MOD-00025","2022-07-20T10:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769260",510.21,NA,NA,47.6,26.3,0,0,6462,6464,6463,11.13,21.42,17.95,7.43,7.45,7.45,47.6,"MOD-00025",26.3,"2022-07-20T10:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769208"
"622","2022-07-20T06:21:25",24,621.1,110.7,731.8,674.3,13.8000000000001,688.1,1646,0,1646,1647.2,1.5,1647.5,NA,NA,47.6,26.3,0,0,266.25,0,1.1,1,4.9985,0.2291,0,0,0,0,0,0,0,0,NA,NA,0.0398,NA,NA,NA,NA,0,0,0.003,0.003,0,0,0,0.66,0.81,0.75,"MOD-00025","2022-07-20T10:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769261",508.15,NA,NA,47.6,26.3,0,0,6462,6464,6463,11.02,21.19,18.24,7.68,7.76,7.72,47.6,"MOD-00025",26.3,"2022-07-20T10:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769210"
"623","2022-07-20T06:22:25",24,621.6,110.7,732.3,673.6,14.1,687.7,1646,0.0999999999999091,1646.1,1647.1,1.40000000000009,1647.5,NA,NA,47.6,26.3,0,0,265.875,0,1.9,1.5,4.8729,0.1677,0,0,0,0,0,0,0,0,NA,NA,0.015,NA,NA,NA,NA,0,0,0.003,0,0,0,0,0.61,0.66,0.65,"MOD-00025","2022-07-20T10:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769262",508.15,NA,NA,47.6,26.3,0,0,6462,6464,6463,11.58,21.42,17.95,7.67,7.69,7.69,47.6,"MOD-00025",26.3,"2022-07-20T10:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769209"
"624","2022-07-20T06:23:25",24,621.7,109.7,731.4,674.4,13.7,688.1,1646.1,0,1646.1,1647.3,1.5,1647.6,NA,NA,47.7,26.3,0,0,263.5,0,1.5,1,4.9631,0.1848,0,0,0,0,0,0,0,0,NA,NA,0.0308,NA,NA,NA,NA,0.0061,0.0062,0,0,0,0,0,0.64,0.7,0.7,"MOD-00025","2022-07-20T10:23:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769632",503.98,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.51,21.18,18.21,7.6,7.61,7.61,47.7,"MOD-00025",26.3,"2022-07-20T10:23:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769581"
"625","2022-07-20T06:24:25",24,624.3,110.4,734.7,674.3,13.7,688,1645.9,0.0999999999999091,1646,1647.6,1.59999999999991,1647.6,NA,NA,47.7,26.3,0,0,260.5,0,1.5,1.4,4.8831,0.2392,0,0,0,0,0,0,0,0,NA,NA,0.0246,NA,NA,NA,NA,0.0062,0.0062,0,0,0,0,0,0.64,0.7,0.7,"MOD-00025","2022-07-20T10:24:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769633",506.85,NA,NA,47.7,26.3,0,0,6462,6464,6463,10.51,21.42,18.5,7.51,7.53,7.53,47.7,"MOD-00025",26.3,"2022-07-20T10:24:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769580"
"626","2022-07-20T06:25:25",24,620.7,112.1,732.8,673.7,14.0999999999999,687.8,1646.3,-0.200000000000045,1646.1,1647.2,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,254.25,0,0.9,0.9,4.9597,0.1512,0,0,0,0,0,0,0,0,NA,NA,0.0179,NA,NA,NA,NA,0.003,0.0091,0.003,0,0,0,0,0.63,0.73,0.71,"MOD-00025","2022-07-20T10:25:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769634",513.83,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,20.71,17.92,7.33,7.37,7.37,47.7,"MOD-00025",26.3,"2022-07-20T10:25:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769582"
"627","2022-07-20T06:26:25",24,621.4,111.2,732.6,673,14.1,687.1,1645.9,-0.100000000000136,1645.8,1647.1,1.60000000000014,1647.4,NA,NA,47.7,26.3,0,0,230.75,0,1,0.4,4.9359,0.1813,0,0,0,0,0,0,0,0,NA,NA,0.0239,NA,NA,NA,NA,0.0059,0,0,0,0,0,0,0.63,0.66,0.66,"MOD-00025","2022-07-20T10:26:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769635",510.13,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.53,20.94,18.5,6.65,6.66,6.66,47.7,"MOD-00025",26.3,"2022-07-20T10:26:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769583"
"628","2022-07-20T06:27:25",24,620.3,112.3,732.6,673.8,14,687.8,1645.8,0.299999999999955,1646.1,1647.3,1.40000000000009,1647.5,NA,NA,47.7,26.3,0,0,248.375,0,0,0,4.9699,0.2224,0,0,0,0,0,0,0,0,NA,NA,0.0274,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.64,0.67,0.67,"MOD-00025","2022-07-20T10:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769636",514.65,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.46,21.89,17.92,7.16,7.16,7.16,47.7,"MOD-00025",26.3,"2022-07-20T10:27:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769585"
"629","2022-07-20T06:28:25",24,622.5,110.5,733,673.1,13.9,687,1646,0.0999999999999091,1646.1,1647.3,1.5,1647.6,NA,NA,47.7,26.3,0,0,261.125,0.1,1.2,1.2,4.873,0.1926,0,0,0,0,0,0,0,0,NA,NA,0.0243,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.62,0.65,0.65,"MOD-00025","2022-07-20T10:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/raw/9769637",507.26,NA,NA,47.7,26.3,0,0,6462,6464,6463,11.11,21.42,18.21,7.53,7.53,7.53,47.7,"MOD-00025",26.3,"2022-07-20T10:28:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00025/data/9769584"
