"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"41","2022-07-19T20:25:51",0,42.3121636,-71.071367,47.65,31.7,1078.125,321.625,76,7.25,0.75,0.75,4.5,10.25,9.5,13.5743,0.6016,0,0,0,0,0,0,0,0,0,0,0.0987,0,0,0,0,0.0152,0.0188,0.0117,0.0153,0,0.0077,0,1.8,3.7,2.35,0,0,"MOD-PM-00221","2022-07-20T00:25:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822132",42.3121636,-71.071367,47.65,31.7,5700,5702,5701,6.013,7.653,6.25,"MOD-PM-00221","2022-07-20T00:25:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821531"
"42","2022-07-19T20:26:51",0,42.3121636,-71.071367,47.65,31.68,718.125,210.25,43.25,1.25,0,0,2.375,4.5,4.5,12.4924,0.469,0,0,0,0,0,0,0,0,0,0,0.093,0,0,0,0,0.0217,0.033,0.0252,0.007,0,0.0107,0,1.67,4,2.31,0,0,"MOD-PM-00221","2022-07-20T00:26:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822134",42.3121636,-71.071367,47.65,31.68,5700,5702,5701,4.009,6.072,4.303,"MOD-PM-00221","2022-07-20T00:26:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821530"
"43","2022-07-19T20:27:51",0,42.3121636,-71.071367,47.76,31.67,928.125,273.75,64.375,8.75,2,1.25,3.375,8.875,7.375,16.3613,0.9973,0.004,0,0,0,0,0,0,0,0,0,0.1889,0,0,0,0,0.016,0.0202,0.0279,0.0243,0.004,0.0039,0,2.3,6.16,3.18,0,0,"MOD-PM-00221","2022-07-20T00:27:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822135",42.3121636,-71.071367,47.76,31.67,5700,5702,5701,5.174,13.075,5.582,"MOD-PM-00221","2022-07-20T00:27:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821532"
"44","2022-07-19T20:28:51",0,42.3121636,-71.071367,47.8,31.65,594.75,171.75,49.375,8.25,2.5,0.75,1.25,5.625,3.875,13.925,0.622,0,0,0,0,0,0,0,0,0,0,0.095,0,0,0,0,0.004,0.016,0.0315,0.0079,0,0.0039,0.0039,1.84,4.23,2.42,0,0,"MOD-PM-00221","2022-07-20T00:28:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822136",42.3121636,-71.071367,47.8,31.65,5700,5702,5701,3.313,6.501,3.606,"MOD-PM-00221","2022-07-20T00:28:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821533"
"45","2022-07-19T20:29:51",0,42.3121636,-71.071367,47.78,31.64,669,184,19.25,3.5,2,0.75,1.5,4.125,2.375,12.292,0.5239,0,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,0,0.0257,0.0186,0.0106,0.0074,0.0038,0.0076,0,1.62,3.51,2.11,0,0,"MOD-PM-00221","2022-07-20T00:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822137",42.3121636,-71.071367,47.78,31.64,5700,5702,5701,3.733,5.406,3.908,"MOD-PM-00221","2022-07-20T00:29:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821534"
"46","2022-07-19T20:30:51",0,42.3121636,-71.071367,47.97,31.61,916.875,265.75,57.25,4.25,0,0,3.5,7.125,6.25,16.0235,1.0803,0,0,0,0,0,0,0,0,0,0,0.1879,0,0,0,0,0.0372,0.0445,0.0236,0.004,0.0038,0.0076,0,2.32,4.47,3.05,0,0,"MOD-PM-00221","2022-07-20T00:30:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152822138",42.3121636,-71.071367,47.97,31.61,5700,5702,5701,5.112,6.86,5.405,"MOD-PM-00221","2022-07-20T00:30:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152821535"
"47","2022-07-19T20:31:51",0,42.3121636,-71.071367,47.95,31.59,836.625,255.25,40.625,5.25,2.25,2.25,2.625,7.25,4.875,16.4007,0.9069,0,0,0,0,0,0,0,0,0,0,0.1747,0,0,0,0,0.0276,0.0513,0.0206,0.0176,0.004,0.0044,0,2.3,4.37,3.16,0,0,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824010",42.3121636,-71.071367,47.95,31.59,5700,5702,5701,4.663,6.185,5.052,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823405"
"48","2022-07-19T20:31:51",0,42.3121636,-71.071367,47.95,31.59,836.625,255.25,40.625,5.25,2.25,2.25,2.625,7.25,4.875,16.4007,0.9069,0,0,0,0,0,0,0,0,0,0,0.1747,0,0,0,0,0.0276,0.0513,0.0206,0.0176,0.004,0.0044,0,2.3,4.37,3.16,0,0,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824010",42.3121636,-71.071367,47.95,31.59,5700,5702,5701,4.663,6.185,5.052,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823407"
"49","2022-07-19T20:31:51",0,42.3121636,-71.071367,47.95,31.59,836.625,255.25,40.625,5.25,2.25,2.25,2.625,7.25,4.875,16.4007,0.9069,0,0,0,0,0,0,0,0,0,0,0.1747,0,0,0,0,0.0276,0.0513,0.0206,0.0176,0.004,0.0044,0,2.3,4.37,3.16,0,0,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824008",42.3121636,-71.071367,47.95,31.59,5700,5702,5701,4.663,6.185,5.052,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823405"
"50","2022-07-19T20:31:51",0,42.3121636,-71.071367,47.95,31.59,836.625,255.25,40.625,5.25,2.25,2.25,2.625,7.25,4.875,16.4007,0.9069,0,0,0,0,0,0,0,0,0,0,0.1747,0,0,0,0,0.0276,0.0513,0.0206,0.0176,0.004,0.0044,0,2.3,4.37,3.16,0,0,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824008",42.3121636,-71.071367,47.95,31.59,5700,5702,5701,4.663,6.185,5.052,"MOD-PM-00221","2022-07-20T00:31:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823407"
"51","2022-07-19T20:32:51",0,42.3121636,-71.071367,47.91,31.58,801.375,243.375,42.75,2.5,0,0,2.875,4.75,4.75,12.5238,0.3845,0,0,0,0,0,0,0,0,0,0,0.0696,0,0,0,0,0.0156,0.0157,0.0232,0.0187,0.0114,0.0037,0,1.61,3.91,2.39,0,0,"MOD-PM-00221","2022-07-20T00:32:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824009",42.3121636,-71.071367,47.91,31.58,5700,5702,5701,4.464,6.239,4.791,"MOD-PM-00221","2022-07-20T00:32:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823406"
"52","2022-07-19T20:33:51",0,42.3121636,-71.071367,48.11,31.55,613.5,175,46,1.25,0,0,1.625,3.75,3.75,15.1858,0.6956,0,0,0,0,0,0,0,0,0,0,0.0872,0,0,0,0,0.0372,0.0247,0.0041,0.0082,0.0082,0,0.004,2.02,4.2,2.53,0,0,"MOD-PM-00221","2022-07-20T00:33:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824011",42.3121636,-71.071367,48.11,31.55,5700,5702,5701,3.421,6.376,3.58,"MOD-PM-00221","2022-07-20T00:33:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823408"
"53","2022-07-19T20:34:51",0,42.3121636,-71.071367,48.11,31.53,942.75,275.875,65.625,3,1.75,1.25,3.75,7.75,6.375,14.6749,0.8658,0,0,0,0,0,0,0,0,0,0,0.1497,0,0,0,0,0.0351,0.0344,0.0263,0.0115,0,0,0,2.07,3.05,2.74,0,0,"MOD-PM-00221","2022-07-20T00:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824012",42.3121636,-71.071367,48.11,31.53,5700,5702,5701,5.251,5.737,5.593,"MOD-PM-00221","2022-07-20T00:34:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823409"
"54","2022-07-19T20:35:51",0,42.3121636,-71.071367,48.3,31.51,879.375,263.875,40.625,5.5,1.5,0,3.5,6.75,5.75,11.2107,0.4283,0,0,0,0,0,0,0,0,0,0,0.0934,0,0,0,0,0.0073,0.0076,0.0144,0.0221,0,0.0035,0,1.47,2.91,2.02,0,0,"MOD-PM-00221","2022-07-20T00:35:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824013",42.3121636,-71.071367,48.3,31.51,5700,5702,5701,4.885,5.987,5.161,"MOD-PM-00221","2022-07-20T00:35:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823412"
"55","2022-07-19T20:36:51",0,42.3121636,-71.071367,48.28,31.5,1266.375,378.125,79.25,4.75,0,0,5.75,10.25,10.25,12.3285,0.4763,0,0,0,0,0,0,0,0,0,0,0.0974,0,0,0,0,0.0112,0.0114,0.0112,0.0149,0.0036,0.0039,0,1.62,3.14,2.12,0,0,"MOD-PM-00221","2022-07-20T00:36:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152824015",42.3121636,-71.071367,48.28,31.5,5700,5702,5701,7.036,8.246,7.248,"MOD-PM-00221","2022-07-20T00:36:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152823411"
"56","2022-07-19T20:37:51",0,42.3121636,-71.071367,48.25,31.48,837.75,253.25,52.375,1,0,0,3.5,5.875,5.875,12.8129,0.5401,0,0,0,0,0,0,0,0,0,0,0.1015,0,0,0,0,0.0191,0.0226,0.0187,0.0077,0.015,0,0.0038,1.71,4.41,2.39,0,0,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825915",42.3121636,-71.071367,48.25,31.48,5700,5702,5701,4.659,7.945,4.892,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825311"
"57","2022-07-19T20:37:51",0,42.3121636,-71.071367,48.25,31.48,837.75,253.25,52.375,1,0,0,3.5,5.875,5.875,12.8129,0.5401,0,0,0,0,0,0,0,0,0,0,0.1015,0,0,0,0,0.0191,0.0226,0.0187,0.0077,0.015,0,0.0038,1.71,4.41,2.39,0,0,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825915",42.3121636,-71.071367,48.25,31.48,5700,5702,5701,4.659,7.945,4.892,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825313"
"58","2022-07-19T20:37:51",0,42.3121636,-71.071367,48.25,31.48,837.75,253.25,52.375,1,0,0,3.5,5.875,5.875,12.8129,0.5401,0,0,0,0,0,0,0,0,0,0,0.1015,0,0,0,0,0.0191,0.0226,0.0187,0.0077,0.015,0,0.0038,1.71,4.41,2.39,0,0,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825916",42.3121636,-71.071367,48.25,31.48,5700,5702,5701,4.659,7.945,4.892,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825311"
"59","2022-07-19T20:37:51",0,42.3121636,-71.071367,48.25,31.48,837.75,253.25,52.375,1,0,0,3.5,5.875,5.875,12.8129,0.5401,0,0,0,0,0,0,0,0,0,0,0.1015,0,0,0,0,0.0191,0.0226,0.0187,0.0077,0.015,0,0.0038,1.71,4.41,2.39,0,0,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825916",42.3121636,-71.071367,48.25,31.48,5700,5702,5701,4.659,7.945,4.892,"MOD-PM-00221","2022-07-20T00:37:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825313"
"60","2022-07-19T20:38:51",0,42.3121636,-71.071367,48.28,31.46,754.875,226.25,40.875,5,0,0,2.875,5.25,4.875,14.383,0.7428,0.0041,0,0,0,0,0,0,0,0,0,0.1626,0,0,0,0,0.0322,0.025,0.0157,0.0196,0.0042,0,0,2,5.1,2.7,0,0,"MOD-PM-00221","2022-07-20T00:38:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825917",42.3121636,-71.071367,48.28,31.46,5700,5702,5701,4.201,11.503,4.516,"MOD-PM-00221","2022-07-20T00:38:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825314"
"61","2022-07-19T20:39:51",0,42.3121636,-71.071367,48.44,31.45,908.25,268.125,59.875,1.75,0,0,3.625,6.125,6.125,31.1283,8.3112,0,0,0,0,0,0,0,0,0,0,2.4733,0,0,0,0,0.438,0.2755,0.0426,0.004,0.0078,0.0038,0,8.12,12.88,11.52,0,0,"MOD-PM-00221","2022-07-20T00:39:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825920",42.3121636,-71.071367,48.44,31.45,5700,5702,5701,5.165,7.349,6.271,"MOD-PM-00221","2022-07-20T00:39:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825315"
"62","2022-07-19T20:40:51",0,42.3121636,-71.071367,48.35,31.42,823.875,247.625,42.375,2.75,2,2,3.5,6.125,4.75,21.0643,2.3974,0,0,0,0,0,0,0,0,0,0,0.4737,0,0,0,0,0.0622,0.0372,0.0248,0.0331,0.0042,0.0041,0,3.47,6.15,4.7,0,0,"MOD-PM-00221","2022-07-20T00:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825922",42.3121636,-71.071367,48.35,31.42,5700,5702,5701,4.591,6.395,5.104,"MOD-PM-00221","2022-07-20T00:40:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825320"
"63","2022-07-19T20:41:51",0,42.3121636,-71.071367,48.62,31.41,764.625,223.375,34.75,5.5,0.75,0.75,2.625,5.5,4.375,17.3333,1.1086,0,0,0,0,0,0,0,0,0,0,0.1872,0,0,0,0,0.0399,0.0278,0.0319,0.0198,0.0037,0.0077,0,2.47,5.13,3.42,0,0,"MOD-PM-00221","2022-07-20T00:41:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825924",42.3121636,-71.071367,48.62,31.41,5700,5702,5701,4.249,6.335,4.675,"MOD-PM-00221","2022-07-20T00:41:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825319"
"64","2022-07-19T20:42:51",0,42.3121636,-71.071367,48.64,31.39,915.75,268.375,56.75,2,0,0,3.375,6.5,6.125,19.3561,1.6384,0,0,0,0,0,0,0,0,0,0,0.3926,0,0,0,0,0.1063,0.0814,0.046,0.0343,0.0044,0.0042,0.0036,3.1,7.33,4.76,0,0,"MOD-PM-00221","2022-07-20T00:42:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152825926",42.3121636,-71.071367,48.64,31.39,5700,5702,5701,5.106,9.22,5.877,"MOD-PM-00221","2022-07-20T00:42:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152825323"
"65","2022-07-19T20:43:51",0,42.3121636,-71.071367,48.78,31.36,1027.875,303.5,65.25,0.75,0,0,4.375,7.25,6.875,16.6897,1.0243,0,0,0,0,0,0,0,0,0,0,0.2009,0,0,0,0,0.048,0.0794,0.0484,0.0354,0,0,0,2.45,4.68,3.85,0,0,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827869",42.3121636,-71.071367,48.78,31.36,5700,5702,5701,5.705,6.911,6.47,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827265"
"66","2022-07-19T20:43:51",0,42.3121636,-71.071367,48.78,31.36,1027.875,303.5,65.25,0.75,0,0,4.375,7.25,6.875,16.6897,1.0243,0,0,0,0,0,0,0,0,0,0,0.2009,0,0,0,0,0.048,0.0794,0.0484,0.0354,0,0,0,2.45,4.68,3.85,0,0,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827869",42.3121636,-71.071367,48.78,31.36,5700,5702,5701,5.705,6.911,6.47,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827266"
"67","2022-07-19T20:43:51",0,42.3121636,-71.071367,48.78,31.36,1027.875,303.5,65.25,0.75,0,0,4.375,7.25,6.875,16.6897,1.0243,0,0,0,0,0,0,0,0,0,0,0.2009,0,0,0,0,0.048,0.0794,0.0484,0.0354,0,0,0,2.45,4.68,3.85,0,0,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827868",42.3121636,-71.071367,48.78,31.36,5700,5702,5701,5.705,6.911,6.47,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827265"
"68","2022-07-19T20:43:51",0,42.3121636,-71.071367,48.78,31.36,1027.875,303.5,65.25,0.75,0,0,4.375,7.25,6.875,16.6897,1.0243,0,0,0,0,0,0,0,0,0,0,0.2009,0,0,0,0,0.048,0.0794,0.0484,0.0354,0,0,0,2.45,4.68,3.85,0,0,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827868",42.3121636,-71.071367,48.78,31.36,5700,5702,5701,5.705,6.911,6.47,"MOD-PM-00221","2022-07-20T00:43:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827266"
"69","2022-07-19T20:44:51",0,42.3121636,-71.071367,48.8,31.35,919.5,282.25,56.875,4.25,0.75,0.75,3.75,7.375,6.875,13.0319,0.5599,0,0,0,0,0,0,0,0,0,0,0.0893,0,0,0,0,0.0152,0.0196,0.0346,0.0194,0.0038,0,0,1.74,3.18,2.51,0,0,"MOD-PM-00221","2022-07-20T00:44:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827870",42.3121636,-71.071367,48.8,31.35,5700,5702,5701,5.095,5.957,5.505,"MOD-PM-00221","2022-07-20T00:44:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827267"
"70","2022-07-19T20:45:51",0,42.3121636,-71.071367,48.82,31.34,663,185.25,46.25,1.25,0,0,1.875,3.875,3.875,12.1819,0.4269,0,0,0,0,0,0,0,0,0,0,0.0671,0,0,0,0,0.0073,0.0185,0.0263,0.0037,0.0038,0,0,1.58,2.42,2.04,0,0,"MOD-PM-00221","2022-07-20T00:45:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827871",42.3121636,-71.071367,48.82,31.34,5700,5702,5701,3.672,4.163,3.907,"MOD-PM-00221","2022-07-20T00:45:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827268"
"71","2022-07-19T20:46:51",0,42.3121636,-71.071367,48.62,31.31,644.25,189.75,41.25,7.25,2.5,1.25,1.375,5.5,4,11.9702,0.4124,0,0,0,0,0,0,0,0,0,0,0.0922,0,0,0,0,0.0152,0.0111,0.0258,0.011,0,0.0148,0.0038,1.57,5.52,2.23,0,0,"MOD-PM-00221","2022-07-20T00:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827872",42.3121636,-71.071367,48.62,31.31,5700,5702,5701,3.575,8.433,3.848,"MOD-PM-00221","2022-07-20T00:46:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827269"
"72","2022-07-19T20:47:51",0,42.3121636,-71.071367,48.85,31.3,1008,293.625,66.5,3,0,0,3.875,7.25,7.25,12.9664,0.588,0,0,0,0,0,0,0,0,0,0,0.0812,0,0,0,0,0.0118,0.023,0.0115,0.0154,0.0077,0,0,1.72,3.03,2.3,0,0,"MOD-PM-00221","2022-07-20T00:47:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827873",42.3121636,-71.071367,48.85,31.3,5700,5702,5701,5.583,6.445,5.827,"MOD-PM-00221","2022-07-20T00:47:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827270"
"73","2022-07-19T20:48:51",0,42.3121636,-71.071367,48.86,31.28,765,216.25,53.25,3.25,0,0,2.875,5.375,5.25,11.4271,0.4383,0,0,0,0,0,0,0,0,0,0,0.0873,0,0,0,0,0.011,0.0147,0.0072,0.0109,0,0,0,1.5,2.05,1.83,0,0,"MOD-PM-00221","2022-07-20T00:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152827874",42.3121636,-71.071367,48.86,31.28,5700,5702,5701,4.237,4.537,4.402,"MOD-PM-00221","2022-07-20T00:48:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152827271"
"74","2022-07-19T20:49:51",0,42.3121636,-71.071367,48.79,31.26,805.875,245.375,47.5,3.5,1.75,0,3,6.625,5.375,11.8163,0.4797,0,0.0037,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.0187,0.0223,0.0227,0.0075,0.0036,0,0.0038,1.55,5.76,2.08,0,0,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829790",42.3121636,-71.071367,48.79,31.26,5700,5702,5701,4.468,18.475,4.722,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829187"
"75","2022-07-19T20:49:51",0,42.3121636,-71.071367,48.79,31.26,805.875,245.375,47.5,3.5,1.75,0,3,6.625,5.375,11.8163,0.4797,0,0.0037,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.0187,0.0223,0.0227,0.0075,0.0036,0,0.0038,1.55,5.76,2.08,0,0,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829790",42.3121636,-71.071367,48.79,31.26,5700,5702,5701,4.468,18.475,4.722,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829188"
"76","2022-07-19T20:49:51",0,42.3121636,-71.071367,48.79,31.26,805.875,245.375,47.5,3.5,1.75,0,3,6.625,5.375,11.8163,0.4797,0,0.0037,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.0187,0.0223,0.0227,0.0075,0.0036,0,0.0038,1.55,5.76,2.08,0,0,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829789",42.3121636,-71.071367,48.79,31.26,5700,5702,5701,4.468,18.475,4.722,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829187"
"77","2022-07-19T20:49:51",0,42.3121636,-71.071367,48.79,31.26,805.875,245.375,47.5,3.5,1.75,0,3,6.625,5.375,11.8163,0.4797,0,0.0037,0,0,0,0,0,0,0,0,0.049,0,0,0,0,0.0187,0.0223,0.0227,0.0075,0.0036,0,0.0038,1.55,5.76,2.08,0,0,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829789",42.3121636,-71.071367,48.79,31.26,5700,5702,5701,4.468,18.475,4.722,"MOD-PM-00221","2022-07-20T00:49:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829188"
"78","2022-07-19T20:50:51",0,42.3121636,-71.071367,48.97,31.25,920.25,272.875,52.25,3.5,0,0,3.125,6.375,5.75,12.3698,0.4175,0,0,0,0,0,0,0,0,0,0,0.0592,0,0,0,0,0.0186,0.0298,0.0186,0.0185,0.0075,0.0038,0.0037,1.61,4.65,2.37,0,0,"MOD-PM-00221","2022-07-20T00:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829791",42.3121636,-71.071367,48.97,31.25,5700,5702,5701,5.095,8.734,5.424,"MOD-PM-00221","2022-07-20T00:50:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829186"
"79","2022-07-19T20:51:51",0,42.3121636,-71.071367,49.02,31.23,706.875,202.125,40.25,5.75,1.75,1.75,2,5.875,4.25,11.7477,0.3501,0,0,0,0,0,0,0,0,0,0,0.0409,0,0,0,0,0.0147,0.0185,0.0147,0.033,0,0.0036,0,1.5,3.34,2.23,0,0,"MOD-PM-00221","2022-07-20T00:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829792",42.3121636,-71.071367,49.02,31.23,5700,5702,5701,3.913,5.275,4.3,"MOD-PM-00221","2022-07-20T00:51:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829189"
"80","2022-07-19T20:52:51",0,42.3121636,-71.071367,49.07,31.22,692.25,201.25,33.625,3.5,1.25,1.25,2,5.125,3.875,11.5232,0.3888,0,0,0,0,0,0,0,0,0,0,0.0443,0,0,0,0,0.011,0.0223,0.0111,0.0036,0,0,0,1.47,1.88,1.77,0,0,"MOD-PM-00221","2022-07-20T00:52:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829793",42.3121636,-71.071367,49.07,31.22,5700,5702,5701,3.83,4.025,3.98,"MOD-PM-00221","2022-07-20T00:52:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829190"
"81","2022-07-19T20:53:51",0,42.3121636,-71.071367,49.22,31.2,831,250.625,51.5,2,0.5,0.5,3.125,6.375,5.625,12.556,0.5203,0,0,0,0,0,0,0,0,0,0,0.0612,0,0,0,0,0.023,0.027,0.0232,0.0267,0,0.0155,0,1.67,5.21,2.57,0,0,"MOD-PM-00221","2022-07-20T00:53:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/raw/152829796",42.3121636,-71.071367,49.22,31.2,5700,5702,5701,4.596,7.773,5.01,"MOD-PM-00221","2022-07-20T00:53:51","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00221/data/152829193"
