"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"571","2022-07-20T05:30:58",24,652.3,77.5,729.8,678.2,9.69999999999993,687.9,1632.7,11.5,1644.2,1646.2,7.5,1651.7,42.3315847,-71.083564,69.9,24.5,169.3,0.19,927.875,13,25.5,23.9,13.3504,0.8135,0,0,0,0,0,0,0,0,NA,NA,0.1363,NA,NA,NA,NA,0.0339,0.0366,0.0362,0.042,0.0028,0,0.0029,1.92,4.89,3.12,"MOD-00024","2022-07-20T09:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766182",294.69,42.3315847,-71.083564,69.9,24.5,169.3,0.19,4761,4763,4762,2.79,24.1,12.2,2.78,5.44,3.38,69.9,"MOD-00024",24.5,"2022-07-20T09:30:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766130"
"572","2022-07-20T05:31:58",24,652.1,78.6999999999999,730.8,678.6,9.79999999999995,688.4,1632.7,11.5999999999999,1644.3,1645.8,7.29999999999995,1651.6,42.3315847,-71.083564,69.9,24.5,202.5,0.07,954.125,14,28,23.8,13.4063,0.839,0,0,0,0,0,0,0,0,NA,NA,0.1348,NA,NA,NA,NA,0.0278,0.0305,0.0307,0.0228,0.0114,0.0027,0.0082,1.91,6.6,2.95,"MOD-00024","2022-07-20T09:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766183",299.61,42.3315847,-71.083564,69.9,24.5,202.5,0.07,4761,4763,4762,3.47,24.34,11.54,2.85,8.83,3.25,69.9,"MOD-00024",24.5,"2022-07-20T09:31:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766131"
"573","2022-07-20T05:32:58",24,650.9,79.5,730.4,678.7,9.59999999999991,688.3,1633.1,11.1000000000001,1644.2,1645.8,7.39999999999986,1651.6,42.3315847,-71.083564,70,24.5,211.9,0.41,904.875,10.8,24.5,23.2,13.365,0.787,0,0,0,0,0,0,0,0,NA,NA,0.162,NA,NA,NA,NA,0.0222,0.031,0.0309,0.0369,0.0083,0.0056,0.0056,1.91,6.53,3.11,"MOD-00024","2022-07-20T09:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766496",302.83,42.3315847,-71.083564,70,24.5,211.9,0.41,4761,4763,4762,2.99,23.15,11.84,2.7,7.81,3.22,70,"MOD-00024",24.5,"2022-07-20T09:32:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766444"
"574","2022-07-20T05:33:58",24,654,75.8,729.8,678.7,9.59999999999991,688.3,1632.7,11.2,1643.9,1645.9,7.5,1651.4,42.3315847,-71.083564,70,24.5,178,0.34,963.25,13.8,29.8,24.6,13.1577,0.8627,0,0,0.0028,0,0,0,0,0,NA,NA,0.1524,NA,NA,NA,NA,0.0138,0.0416,0.0136,0.0248,0,0.0057,0,1.89,5.92,2.67,"MOD-00024","2022-07-20T09:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766497",287.64,42.3315847,-71.083564,70,24.5,178,0.34,4761,4763,4762,2.99,23.39,12.17,2.87,5.47,3.22,70,"MOD-00024",24.5,"2022-07-20T09:33:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766445"
"575","2022-07-20T05:34:58",24,651.4,80.5,731.9,678.7,9.59999999999991,688.3,1633,11.0999999999999,1644.1,1646,7.5,1651.6,42.3315847,-71.083564,70.1,24.4,193.5,0.26,942.375,14.9,26,22.1,13.2621,0.821,0,0,0,0,0,0,0,0,NA,NA,0.1437,NA,NA,NA,NA,0.0141,0.0366,0.0393,0.0223,0.0056,0.0029,0.0029,1.89,4.9,2.9,"MOD-00024","2022-07-20T09:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766498",307.16,42.3315847,-71.083564,70.1,24.4,193.5,0.26,4761,4763,4762,3.69,23.14,12.14,2.8,5.72,3.25,70.1,"MOD-00024",24.4,"2022-07-20T09:34:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766446"
"576","2022-07-20T05:35:58",24,651.9,80.2,732.1,678.2,9.69999999999993,687.9,1632.8,11.3,1644.1,1645.9,7.5,1651.6,42.3315847,-71.083564,70.2,24.4,198.8,0.23,932.375,12.8,26.9,24,13.4567,0.8009,0,0,0,0,0,0,0,0,NA,NA,0.147,NA,NA,NA,NA,0.02,0.0372,0.0366,0.0284,0,0.0058,0.0028,1.92,5.11,2.95,"MOD-00024","2022-07-20T09:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766499",305.86,42.3315847,-71.083564,70.2,24.4,198.8,0.23,4761,4763,4762,3.75,23.61,12.1,2.77,5.87,3.26,70.2,"MOD-00024",24.4,"2022-07-20T09:35:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766448"
"577","2022-07-20T05:36:58",24,652.1,77.6,729.7,679,9.79999999999995,688.8,1632.9,11.0999999999999,1644,1645.9,7.5,1651.5,42.3315847,-71.083564,70.2,24.4,197,0.71,959.375,14.4,26.9,23.2,13.118,0.746,0,0,0,0,0,0,0,0,NA,NA,0.1361,NA,NA,NA,NA,0.0254,0.0446,0.0306,0.0193,0.0083,0.0113,0.0054,1.86,6.82,2.94,"MOD-00024","2022-07-20T09:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766500",295.19,42.3315847,-71.083564,70.2,24.4,197,0.71,4761,4763,4762,3.81,23.14,12.1,2.85,8.43,3.24,70.2,"MOD-00024",24.4,"2022-07-20T09:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766447"
"578","2022-07-20T05:37:58",24,652.4,74.4,726.8,678.4,9.60000000000002,688,1633.1,10.8000000000002,1643.9,1645.9,7.5,1651.4,42.3315847,-71.083564,70.2,24.4,188.5,1.39,842.25,10.2,23.5,21.1,13.1962,0.7671,0,0,0,0,0,0,0,0,NA,NA,0.1387,NA,NA,NA,NA,0.0314,0.0342,0.0198,0.02,0.0058,0.0058,0.0028,1.87,4.98,2.72,"MOD-00024","2022-07-20T09:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766700",282.05,42.3315847,-71.083564,70.2,24.4,188.5,1.39,4761,4763,4762,3.75,22.43,12.1,2.51,5.68,2.83,70.2,"MOD-00024",24.4,"2022-07-20T09:37:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766648"
"579","2022-07-20T05:38:58",24,651.5,73.1,724.6,679,9.39999999999998,688.4,1632.8,11,1643.8,1646.1,7.70000000000005,1651.5,42.3315847,-71.083564,70.2,24.4,157.3,0.15,906.5,11.1,24.6,22.2,13.7208,0.7992,0,0,0,0,0,0,0,0,NA,NA,0.1091,NA,NA,NA,NA,0.0343,0.0401,0.0287,0.0315,0.0058,0.0029,0,1.93,4.36,2.99,"MOD-00024","2022-07-20T09:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766701",276.72,42.3315847,-71.083564,70.2,24.4,157.3,0.15,4761,4763,4762,3.76,22.9,12.77,2.7,4.2,3.18,70.2,"MOD-00024",24.4,"2022-07-20T09:38:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766649"
"580","2022-07-20T05:39:58",24,652.2,69,721.2,678.8,9.60000000000002,688.4,1632.9,10.8999999999999,1643.8,1646.1,7.70000000000005,1651.5,42.3315847,-71.083564,70.3,24.5,187.9,0.6,937.625,14,26.5,23.6,13.1524,0.7819,0,0,0.0027,0,0.0028,0,0,0,NA,NA,0.138,NA,NA,NA,NA,0.0252,0.0362,0.0368,0.0394,0.0085,0.0027,0.0029,1.88,9.31,3.14,"MOD-00024","2022-07-20T09:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766702",259.51,42.3315847,-71.083564,70.3,24.5,187.9,0.6,4761,4763,4762,3.65,22.67,12.73,2.79,7.26,3.37,70.3,"MOD-00024",24.5,"2022-07-20T09:39:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766650"
"581","2022-07-20T05:40:58",24,651.8,69.8000000000001,721.6,678.4,9.60000000000002,688,1633,10.8,1643.8,1645.9,7.60000000000014,1651.4,42.3315847,-71.083564,70.3,24.4,185.8,0.15,907,15.4,25.8,22.6,13.2681,0.7407,0,0,0,0.0027,0,0,0,0,NA,NA,0.1397,NA,NA,NA,NA,0.0273,0.0383,0.0163,0.0163,0.0111,0.0028,0.0028,1.87,6.73,2.7,"MOD-00024","2022-07-20T09:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9766703",263.1,42.3315847,-71.083564,70.3,24.4,185.8,0.15,4761,4763,4762,3.8,22.42,12.4,2.7,5.62,2.98,70.3,"MOD-00024",24.4,"2022-07-20T09:40:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766651"
"582","2022-07-20T05:41:58",24,651.5,71,722.5,678.5,9.60000000000002,688.1,1633,10.9000000000001,1643.9,1646.1,7.59999999999991,1651.5,42.3315847,-71.083564,70.3,24.5,167.3,0.3,941.375,13.2,25.8,23.1,13.1681,0.7174,0.0028,0,0,0,0,0,0,0,NA,NA,0.1439,NA,NA,NA,NA,0.0332,0.0139,0.0165,0.0139,0.0056,0.0028,0.0028,1.84,5.37,2.47,"MOD-00024","2022-07-20T09:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767015",267.72,42.3315847,-71.083564,70.3,24.5,167.3,0.3,4761,4763,4762,3.65,22.67,12.4,2.8,9.65,3.02,70.3,"MOD-00024",24.5,"2022-07-20T09:41:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766963"
"583","2022-07-20T05:42:58",24,651.2,73.5999999999999,724.8,678.5,9.5,688,1633,10.9000000000001,1643.9,1646.1,7.59999999999991,1651.5,42.3315847,-71.083564,70.3,24.5,152,0.23,935.375,15,27.1,24.6,12.997,0.7429,0,0,0,0,0,0,0,0,NA,NA,0.1263,NA,NA,NA,NA,0.0164,0.022,0.0164,0.011,0.0027,0.0056,0.0028,1.8,4.28,2.39,"MOD-00024","2022-07-20T09:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767016",278.39,42.3315847,-71.083564,70.3,24.5,152,0.23,4761,4763,4762,3.71,22.67,12.4,2.77,5.55,2.98,70.3,"MOD-00024",24.5,"2022-07-20T09:42:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766964"
"584","2022-07-20T05:43:58",24,653.1,69.8,722.9,678.5,9.5,688,1633,11,1644,1646.1,7.5,1651.5,42.3315847,-71.083564,70.4,24.5,158.7,0.15,927,15,26.1,23,13.0629,0.6713,0,0,0,0,0,0,0,0,NA,NA,0.1238,NA,NA,NA,NA,0.0166,0.0222,0.0362,0.025,0.0138,0.0055,0,1.8,4.92,2.88,"MOD-00024","2022-07-20T09:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767017",262.72,42.3315847,-71.083564,70.4,24.5,158.7,0.15,4761,4763,4762,3.71,22.66,12.04,2.75,4.96,3.17,70.4,"MOD-00024",24.5,"2022-07-20T09:43:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766965"
"585","2022-07-20T05:44:58",24,652.7,70.5,723.2,678.6,9.69999999999993,688.3,1633.1,10.8000000000002,1643.9,1646,7.5,1651.4,42.3315847,-71.083564,70.4,24.5,182.9,0.79,899.75,14,24.8,23.1,13.7416,0.7602,0,0,0,0,0,0,0,0,NA,NA,0.1302,NA,NA,NA,NA,0.0289,0.0519,0.0145,0.0288,0.0087,0.0087,0.0086,1.93,7.51,3.03,"MOD-00024","2022-07-20T09:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767018",265.6,42.3315847,-71.083564,70.4,24.5,182.9,0.79,4761,4763,4762,3.71,22.39,12.04,2.67,9.67,3.08,70.4,"MOD-00024",24.5,"2022-07-20T09:44:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766966"
"586","2022-07-20T05:45:58",24,651.7,71.4,723.1,678.7,9.69999999999993,688.4,1633,10.9000000000001,1643.9,1646.5,7.5,1651.4,42.3315847,-71.083564,70.2,24.5,179.9,1.42,883.625,11.5,25.6,22.8,13.2264,0.735,0,0,0,0,0,0,0,0,NA,NA,0.1734,NA,NA,NA,NA,0.0342,0.0424,0.0314,0.0254,0.0057,0,0,1.9,3.78,2.91,"MOD-00024","2022-07-20T09:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767019",269.43,42.3315847,-71.083564,70.2,24.5,179.9,1.42,4761,4763,4762,3.58,22.67,12.1,2.63,3.6,3.07,70.2,"MOD-00024",24.5,"2022-07-20T09:45:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9766967"
"587","2022-07-20T05:46:58",24,652.1,71,723.1,678.6,9.69999999999993,688.3,1632.9,11.0999999999999,1644,1645.9,7.5,1651.5,42.3315847,-71.083564,70.3,24.5,195.1,0.37,900.625,12.9,25,22.6,13.0043,0.6642,0.0027,0,0,0,0,0,0,0,NA,NA,0.113,NA,NA,NA,NA,0.0275,0.0329,0.0246,0.0136,0.0056,0.0028,0,1.8,4.72,2.55,"MOD-00024","2022-07-20T09:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767339",267.72,42.3315847,-71.083564,70.3,24.5,195.1,0.37,4761,4763,4762,3.65,22.91,12.07,2.68,7.95,2.96,70.3,"MOD-00024",24.5,"2022-07-20T09:46:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767287"
"588","2022-07-20T05:47:58",24,651.8,72.4000000000001,724.2,679,9.5,688.5,1632.8,11.3,1644.1,1646.2,7.70000000000005,1651.8,42.3315847,-71.083564,70.3,24.5,168.6,0.38,937.625,13.6,27.9,24.9,13.1147,0.8353,0,0.0028,0,0,0,0,0,0,NA,NA,0.1276,NA,NA,NA,NA,0.014,0.0222,0.0359,0.0251,0.0083,0.0027,0,1.85,5.91,2.83,"MOD-00024","2022-07-20T09:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767340",273.47,42.3315847,-71.083564,70.3,24.5,168.6,0.38,4761,4763,4762,3.71,23.61,12.73,2.78,12.63,3.21,70.3,"MOD-00024",24.5,"2022-07-20T09:47:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767288"
"589","2022-07-20T05:48:58",24,652.6,71.3,723.9,678,9.79999999999995,687.8,1633.1,10.9000000000001,1644,1646.2,7.70000000000005,1651.7,42.3315847,-71.083564,70.3,24.5,174.8,0.19,928.375,14.4,28.2,24.8,13.5845,0.8156,0,0,0,0,0,0,0,0,NA,NA,0.1021,NA,NA,NA,NA,0.0198,0.0314,0.0341,0.0057,0.0169,0.0055,0,1.89,4.68,2.78,"MOD-00024","2022-07-20T09:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767341",268.95,42.3315847,-71.083564,70.3,24.5,174.8,0.19,4761,4763,4762,3.66,22.67,12.73,2.76,4.8,3.02,70.3,"MOD-00024",24.5,"2022-07-20T09:48:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767289"
"590","2022-07-20T05:49:58",24,653,70.8,723.8,678.4,9.70000000000005,688.1,1633,11.0999999999999,1644.1,1646.3,7.60000000000014,1651.7,42.3315847,-71.083564,70.3,24.5,190.3,0.64,893.25,14.6,25.2,23.1,12.8195,0.8271,0,0,0,0,0,0,0,0,NA,NA,0.1347,NA,NA,NA,NA,0.0383,0.025,0.0356,0.0412,0.0027,0.0054,0.0055,1.85,6.24,3.06,"MOD-00024","2022-07-20T09:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767342",266.9,42.3315847,-71.083564,70.3,24.5,190.3,0.64,4761,4763,4762,3.65,22.91,12.4,2.66,7.47,3.23,70.3,"MOD-00024",24.5,"2022-07-20T09:49:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767290"
"591","2022-07-20T05:50:58",24,654.2,69.1999999999999,723.4,678.6,9.69999999999993,688.3,1633.1,10.9000000000001,1644,1646.4,7.70000000000005,1651.7,42.3315847,-71.083564,70.4,24.5,179.1,0.23,917,15.8,25.2,23.6,13.0313,0.7608,0,0,0,0,0,0,0,0,NA,NA,0.0962,NA,NA,NA,NA,0.0219,0.0357,0.0218,0.0246,0.0082,0.0082,0.0028,1.81,5.57,2.78,"MOD-00024","2022-07-20T09:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767343",260.26,42.3315847,-71.083564,70.4,24.5,179.1,0.23,4761,4763,4762,3.71,21.7,12.7,2.72,6.47,3.1,70.4,"MOD-00024",24.5,"2022-07-20T09:50:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767291"
"592","2022-07-20T05:51:58",24,651.8,70.9000000000001,722.7,678.9,9.80000000000007,688.7,1633.1,11,1644.1,1646.1,7.40000000000009,1651.5,42.3315847,-71.083564,70.3,24.5,130.6,0.26,942.25,14.1,25.8,24,12.8483,0.7963,0.0027,0,0,0,0,0,0,0,NA,NA,0.1321,NA,NA,NA,NA,0.022,0.0441,0.0357,0.0137,0.011,0.0055,0.0056,1.84,7.23,2.87,"MOD-00024","2022-07-20T09:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767616",267.31,42.3315847,-71.083564,70.3,24.5,130.6,0.26,4761,4763,4762,3.66,22.9,11.74,2.8,11.82,3.16,70.3,"MOD-00024",24.5,"2022-07-20T09:51:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767564"
"593","2022-07-20T05:52:58",24,652.6,69.3,721.9,679.1,9.79999999999995,688.9,1633.1,11,1644.1,1646.4,7.5,1651.6,42.3315847,-71.083564,70.3,24.5,197.1,0.45,946.75,15.6,27.4,24.2,13.115,0.7202,0,0,0,0,0,0,0,0,NA,NA,0.1165,NA,NA,NA,NA,0.0137,0.0194,0.0056,0.0196,0.0169,0.0054,0.0027,1.79,5.27,2.57,"MOD-00024","2022-07-20T09:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767617",260.74,42.3315847,-71.083564,70.3,24.5,197.1,0.45,4761,4763,4762,3.66,22.9,12.07,2.81,6.36,3.04,70.3,"MOD-00024",24.5,"2022-07-20T09:52:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767565"
"594","2022-07-20T05:53:58",24,652.4,70,722.4,678.8,9.70000000000005,688.5,1633.1,10.8000000000002,1643.9,1646.3,7.59999999999991,1651.5,42.3315847,-71.083564,70.2,24.5,192.5,0.64,913.375,16.2,25.2,23.8,13.2333,0.7688,0.0029,0.0029,0,0,0,0,0,0,NA,NA,0.1336,NA,NA,NA,NA,0.017,0.0311,0.0368,0.031,0.0086,0,0.0028,1.87,7.81,2.96,"MOD-00024","2022-07-20T09:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767618",263.69,42.3315847,-71.083564,70.2,24.5,192.5,0.64,4761,4763,4762,3.58,22.43,12.43,2.71,18.53,3.21,70.2,"MOD-00024",24.5,"2022-07-20T09:53:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767566"
"595","2022-07-20T05:54:58",24,652.5,69.6,722.1,678.9,9.60000000000002,688.5,1633.1,10.9000000000001,1644,1646.4,7.70000000000005,1651.7,42.3315847,-71.083564,70.3,24.5,225,0.07,933.25,15.9,27.6,24.8,13.3336,0.8384,0,0,0,0,0,0,0,0,NA,NA,0.1464,NA,NA,NA,NA,0.0197,0.031,0.0225,0.0113,0.0028,0.0028,0.0029,1.89,4.14,2.56,"MOD-00024","2022-07-20T09:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767619",261.97,42.3315847,-71.083564,70.3,24.5,225,0.07,4761,4763,4762,3.65,22.67,12.73,2.77,5.24,3.03,70.3,"MOD-00024",24.5,"2022-07-20T09:54:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767567"
"596","2022-07-20T05:55:58",24,652.5,69.4,721.9,678.8,9.80000000000007,688.6,1632.9,11,1643.9,1646.5,7.79999999999995,1651.7,42.3315847,-71.083564,70.2,24.5,191.2,0.26,910,13.6,25.8,23.2,12.5477,0.7644,0,0,0,0,0,0,0,0,NA,NA,0.1045,NA,NA,NA,NA,0.0247,0.0193,0.0327,0.03,0.0108,0.0083,0.0027,1.76,5.92,2.87,"MOD-00024","2022-07-20T09:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767824",261.22,42.3315847,-71.083564,70.2,24.5,191.2,0.26,4761,4763,4762,3.59,22.91,13.09,2.71,6.68,3.16,70.2,"MOD-00024",24.5,"2022-07-20T09:55:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767772"
"597","2022-07-20T05:56:58",24,652.4,69.7,722.1,678.9,9.89999999999998,688.8,1633,11,1644,1646.2,7.70000000000005,1651.7,42.3315847,-71.083564,70.2,24.6,172.7,0.38,926.5,14.2,26.1,24.8,12.9612,0.7693,0.0027,0,0,0,0,0,0,0,NA,NA,0.1072,NA,NA,NA,NA,0.0191,0.0194,0.0193,0.0193,0.0111,0.0055,0.0028,1.8,6.29,2.62,"MOD-00024","2022-07-20T09:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767825",262.15,42.3315847,-71.083564,70.2,24.6,172.7,0.38,4761,4763,4762,3.49,22.91,12.76,2.75,10.27,3.05,70.2,"MOD-00024",24.6,"2022-07-20T09:56:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767773"
"598","2022-07-20T05:57:58",24,653.6,70.1,723.7,678.4,9.89999999999998,688.3,1633.2,10.8,1644,1646.5,7.59999999999991,1651.6,42.3315847,-71.083564,70.2,24.6,214.2,0.53,937.75,13.2,26.6,23.6,13.3225,0.7022,0,0,0,0,0,0,0,0,NA,NA,0.1107,NA,NA,NA,NA,0.0167,0.0192,0.0168,0.0139,0.0112,0.0027,0.0028,1.82,4.52,2.51,"MOD-00024","2022-07-20T09:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767826",263.79,42.3315847,-71.083564,70.2,24.6,214.2,0.53,4761,4763,4762,3.49,22.33,12.43,2.79,5.64,3.02,70.2,"MOD-00024",24.6,"2022-07-20T09:57:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767774"
"599","2022-07-20T05:58:58",24,653.3,71.6,724.9,679.1,9.89999999999998,689,1633.1,10.9000000000001,1644,1646.2,7.59999999999991,1651.6,42.3315847,-71.083564,70.3,24.6,203.2,0.64,949.25,14.8,27.5,23.6,13.7261,0.8083,0,0,0,0,0,0.0029,0,0,NA,NA,0.1065,NA,NA,NA,NA,0.0287,0.0231,0.0286,0.0404,0.0028,0.003,0.0028,1.92,6.65,2.99,"MOD-00024","2022-07-20T09:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9767827",269.88,42.3315847,-71.083564,70.3,24.6,203.2,0.64,4761,4763,4762,3.57,22.56,12.4,2.82,5.79,3.35,70.3,"MOD-00024",24.6,"2022-07-20T09:58:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9767775"
"600","2022-07-20T05:59:58",24,653.1,73.6999999999999,726.8,678.7,9.69999999999993,688.4,1633.4,10.6999999999998,1644.1,1646.5,7.70000000000005,1651.8,42.3315847,-71.083564,70.3,24.6,205.9,0.26,934.5,13.8,26.6,22.9,13.4597,0.7574,0,0,0,0,0,0,0,0,NA,NA,0.1252,NA,NA,NA,NA,0.0228,0.0256,0.0396,0.014,0.0057,0.0113,0.0057,1.88,6.57,2.85,"MOD-00024","2022-07-20T09:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9768081",278.5,42.3315847,-71.083564,70.3,24.6,205.9,0.26,4761,4763,4762,3.55,22.1,12.73,2.78,8.28,3.13,70.3,"MOD-00024",24.6,"2022-07-20T09:59:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9768029"
"601","2022-07-20T06:00:58",24,652.7,73.6999999999999,726.4,679.2,10,689.2,1633.1,10.8000000000002,1643.9,1646.6,7.59999999999991,1651.5,42.3315847,-71.083564,70.3,24.6,188.5,0.82,947.375,14,24.6,23.4,13.4147,0.7497,0.0028,0,0,0,0,0,0,0,NA,NA,0.0893,NA,NA,NA,NA,0.0113,0.0252,0.0055,0.0335,0.0056,0.0112,0.0028,1.82,7.07,2.7,"MOD-00024","2022-07-20T10:00:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9768082",278.5,42.3315847,-71.083564,70.3,24.6,188.5,0.82,4761,4763,4762,3.79,22.39,12.4,2.81,11.24,3.17,70.3,"MOD-00024",24.6,"2022-07-20T10:00:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9768030"
"602","2022-07-20T06:01:58",24,653.7,71.0999999999999,724.8,679,9.89999999999998,688.9,1633.1,10.6000000000001,1643.7,1646.5,7.89999999999986,1651.6,42.3315847,-71.083564,70.2,24.6,224.2,0.34,952.375,14.9,26.4,24.5,13.2981,0.7272,0,0,0,0,0,0.0028,0,0,NA,NA,0.0886,NA,NA,NA,NA,0.0229,0.0403,0.0282,0.0251,0.0083,0.0055,0.0029,1.84,6.9,2.86,"MOD-00024","2022-07-20T10:01:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9768083",267.9,42.3315847,-71.083564,70.2,24.6,224.2,0.34,4761,4763,4762,3.49,20.68,13.42,2.83,6.29,3.25,70.2,"MOD-00024",24.6,"2022-07-20T10:01:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9768031"
"603","2022-07-20T06:02:58",24,652.6,70.8,723.4,679,9.89999999999998,688.9,1633.1,10.7,1643.8,1646.5,7.79999999999995,1651.6,42.3315847,-71.083564,70.2,24.6,189.7,0.83,895.125,15.1,26.1,23.8,13.3508,0.781,0,0,0,0,0,0,0,0,NA,NA,0.0998,NA,NA,NA,NA,0.0373,0.0227,0.031,0.023,0,0.0057,0,1.87,4,2.71,"MOD-00024","2022-07-20T10:02:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/raw/9768084",266.67,42.3315847,-71.083564,70.2,24.6,189.7,0.83,4761,4763,4762,3.49,21.4,13.09,2.67,4.11,3.05,70.2,"MOD-00024",24.6,"2022-07-20T10:02:58","https://api.quant-aq.com/device-api/v1/devices/MOD-00024/data/9768032"
