"","timestamp_local","flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn.x","timestamp.x","url.x","co","lat","lon","rh...58","temp...59","wd","ws","pm1...62","pm10...63","pm25...64","no","no2","o3","pm1...68","pm10...69","pm25...70","rh...71","sn.y","temp...73","timestamp.y","url.y"
"1189","2022-07-20T15:48:25",2048,625.4,180.4,805.8,672.9,16.7,689.6,1646.4,-0.5,1645.9,1646.6,1.5,1647.4,NA,NA,50.9,26.6,0,0,356.5,2.1,3.5,3.5,7.0054,0.233,0,0,0,0,0,0,0,0,NA,NA,0.0469,NA,NA,NA,NA,0.0095,0.0063,0.0031,0.0062,0,0.006,0,0.9,2.06,1.14,"MOD-00027","2022-07-20T19:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802146",727.16,NA,NA,50.9,26.6,0,0,4764,4766,4765,12.48,9.13,17.15,1.25,2.34,1.33,50.9,"MOD-00027",26.6,"2022-07-20T19:48:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802094"
"1190","2022-07-20T15:49:25",2048,626.7,179,805.7,672.3,16.7,689,1646.5,-0.599999999999909,1645.9,1646.7,1.5,1647.4,NA,NA,51,26.6,0,0,393,1.2,5.5,5.2,6.9428,0.2383,0,0,0,0,0,0,0,0,NA,NA,0.0572,NA,NA,NA,NA,0.0095,0.0128,0.0096,0,0.0032,0,0,0.91,1.36,1.14,"MOD-00027","2022-07-20T19:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802147",721.34,NA,NA,51,26.6,0,0,4764,4766,4765,12.09,7.5,17.11,1.37,1.64,1.46,51,"MOD-00027",26.6,"2022-07-20T19:49:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802095"
"1191","2022-07-20T15:50:25",2048,625.2,180.4,805.6,672.4,16.7,689.1,1646.6,-0.5,1646.1,1646.7,1.5,1647.6,NA,NA,51.1,26.6,0,0,397.375,2.8,4.9,4.9,6.7683,0.2646,0,0.003,0,0,0,0,0,0,NA,NA,0.0434,NA,NA,NA,NA,0.0093,0.006,0.0123,0.0094,0,0.0062,0,0.89,4.11,1.25,"MOD-00027","2022-07-20T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802441",727.02,NA,NA,51.1,26.6,0,0,4764,4766,4765,12.28,7.62,17.08,1.39,11.81,1.55,51.1,"MOD-00027",26.6,"2022-07-20T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802390"
"1192","2022-07-20T15:51:25",2048,625.8,179.9,805.7,673.2,16.9,690.1,1646.6,-0.5,1646.1,1646.6,1.5,1647.6,NA,NA,51.1,26.6,0,0,383.5,0.9,5.2,5.1,6.7316,0.2838,0,0,0,0,0,0,0,0,NA,NA,0.056,NA,NA,NA,NA,0.0091,0,0.0093,0.0063,0.003,0,0,0.89,1.45,1.14,"MOD-00027","2022-07-20T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802442",724.97,NA,NA,51.1,26.6,0,0,4764,4766,4765,12.63,7.62,17.08,1.34,1.69,1.45,51.1,"MOD-00027",26.6,"2022-07-20T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802389"
"1193","2022-07-20T15:52:25",2048,627,179.3,806.3,672.9,16.8000000000001,689.7,1646.3,-0.299999999999955,1646,1646.6,1.59999999999991,1647.6,NA,NA,51.2,26.6,0,0,377.625,1,4.8,4.8,6.756,0.2586,0,0,0,0,0,0,0,0,NA,NA,0.0578,NA,NA,NA,NA,0.003,0.003,0.003,0.003,0,0,0,0.88,1.06,1,"MOD-00027","2022-07-20T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802443",722.43,NA,NA,51.2,26.6,0,0,4764,4766,4765,12.2,7.85,17.34,1.31,1.4,1.36,51.2,"MOD-00027",26.6,"2022-07-20T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802391"
"1194","2022-07-20T15:53:25",2048,624.9,181.1,806,673,16.5,689.5,1646.4,-0.400000000000091,1646,1646.7,1.59999999999991,1647.6,NA,NA,51.3,26.6,0,0,383,2.1,7.2,6.1,6.5683,0.1795,0.003,0.003,0,0,0,0,0,0,NA,NA,0.0549,NA,NA,NA,NA,0.0154,0.0121,0.0061,0.0183,0,0,0,0.86,4.71,1.26,"MOD-00027","2022-07-20T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802444",729.75,NA,NA,51.3,26.6,0,0,4764,4766,4765,12.19,8.62,17.3,1.34,15.69,1.55,51.3,"MOD-00027",26.6,"2022-07-20T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802392"
"1195","2022-07-20T15:54:25",2048,625.2,181.6,806.8,672,16.6,688.6,1646.6,-0.399999999999864,1646.2,1646.6,1.5,1647.7,NA,NA,51.3,26.6,0,0,410.625,2.1,5.6,5.5,6.4453,0.2332,0,0,0,0,0,0,0,0,NA,NA,0.0628,NA,NA,NA,NA,0.0089,0.0119,0.003,0,0,0.0059,0,0.85,1.85,1.04,"MOD-00027","2022-07-20T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802445",731.8,NA,NA,51.3,26.6,0,0,4764,4766,4765,12.32,8.62,17.01,1.43,2.4,1.48,51.3,"MOD-00027",26.6,"2022-07-20T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802393"
"1196","2022-07-20T15:55:25",2048,625.2,181.7,806.9,672.8,16.8000000000001,689.6,1646.6,-0.5,1646.1,1646.7,1.80000000000018,1647.9,NA,NA,51.4,26.6,0,0,407.25,2,5.6,5.6,6.8925,0.2482,0,0,0,0,0,0,0,0,NA,NA,0.0502,NA,NA,NA,NA,0.0125,0.0095,0.0157,0.0064,0.0062,0.0031,0.0032,0.91,3.13,1.35,"MOD-00027","2022-07-20T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802729",732.14,NA,NA,51.4,26.6,0,0,4764,4766,4765,12.15,7.16,17.86,1.42,4.28,1.59,51.4,"MOD-00027",26.6,"2022-07-20T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802677"
"1197","2022-07-20T15:56:25",2048,624.2,183.4,807.6,672.9,16.7,689.6,1646.5,-0.200000000000045,1646.3,1646.8,1.60000000000014,1647.9,NA,NA,51.4,26.6,0,0,444.5,3.2,6.4,6.2,7.0011,0.2853,0.0032,0,0,0,0,0,0,0,NA,NA,0.1037,NA,NA,NA,NA,0.0065,0.013,0.0098,0,0.0065,0,0,0.96,3,1.25,"MOD-00027","2022-07-20T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802730",739.12,NA,NA,51.4,26.6,0,0,4764,4766,4765,12.3,8.83,17.27,1.55,7.06,1.64,51.4,"MOD-00027",26.6,"2022-07-20T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802678"
"1198","2022-07-20T15:57:25",2048,625,183.1,808.1,672.5,16.5,689,1646.4,-0.200000000000045,1646.2,1646.9,1.59999999999991,1647.8,NA,NA,51.4,26.6,0,0,390.25,2.5,4.5,4.5,6.8421,0.2736,0,0,0.0032,0,0,0,0,0,NA,NA,0.0447,NA,NA,NA,NA,0.0127,0.0096,0.0127,0.0032,0,0.0031,0.0032,0.91,4.85,1.2,"MOD-00027","2022-07-20T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802731",737.89,NA,NA,51.4,26.6,0,0,4764,4766,4765,12.47,8.83,17.27,1.36,4.42,1.49,51.4,"MOD-00027",26.6,"2022-07-20T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802679"
"1199","2022-07-20T15:58:25",2048,625.9,183.2,809.1,672.8,16.7,689.5,1646.6,-0.299999999999955,1646.3,1646.7,1.5,1647.8,NA,NA,51.5,26.7,0,0,396.5,3,5.1,5.1,6.7996,0.2654,0,0,0,0,0,0,0,0,NA,NA,0.0553,NA,NA,NA,NA,0,0.0093,0.0124,0,0.0031,0,0.003,0.89,2.16,1.13,"MOD-00027","2022-07-20T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802732",737.93,NA,NA,51.5,26.7,0,0,4764,4766,4765,12.25,8.68,16.95,1.38,3.31,1.47,51.5,"MOD-00027",26.7,"2022-07-20T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802680"
"1200","2022-07-20T15:59:25",2048,624.5,183.7,808.2,672.8,16.9000000000001,689.7,1646.4,-0.300000000000182,1646.1,1646.7,1.70000000000005,1647.8,NA,NA,51.5,26.6,0,0,395.25,2,5.4,5.2,6.6173,0.2607,0,0,0,0,0,0,0,0,NA,NA,0.075,NA,NA,NA,NA,0.0181,0.0121,0.006,0.009,0,0.003,0,0.9,1.8,1.22,"MOD-00027","2022-07-20T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9802733",740.28,NA,NA,51.5,26.6,0,0,4764,4766,4765,14.05,8.62,17.53,1.38,2.1,1.52,51.5,"MOD-00027",26.6,"2022-07-20T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802681"
"1201","2022-07-20T16:00:25",2048,625.8,182.8,808.6,672.3,16.7,689,1646.6,-0.5,1646.1,1646.6,1.70000000000005,1647.8,NA,NA,51.5,26.6,0,0,396.25,2,5.2,5,6.7802,0.2286,0,0,0,0,0,0,0.0033,0,NA,NA,0.0393,NA,NA,NA,NA,0.0154,0.0029,0.0062,0.0064,0.0065,0.0033,0,0.88,3.59,1.2,"MOD-00027","2022-07-20T20:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803035",736.59,NA,NA,51.5,26.6,0,0,4764,4766,4765,12.27,7,17.53,1.38,2.43,1.48,51.5,"MOD-00027",26.6,"2022-07-20T20:00:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802984"
"1202","2022-07-20T16:01:25",2048,625.4,183.7,809.1,673,16.8,689.8,1646.5,-0.400000000000091,1646.1,1646.8,1.80000000000018,1647.9,NA,NA,51.5,26.7,0,0,384.25,2.4,4.4,4.4,7.3644,0.2602,0,0,0.0033,0,0,0,0,0,NA,NA,0.0823,NA,NA,NA,NA,0.0098,0.0098,0,0.0032,0,0,0,0.98,3.5,1.12,"MOD-00027","2022-07-20T20:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803036",739.98,NA,NA,51.5,26.7,0,0,4764,4766,4765,11.77,8.51,17.83,1.34,2.08,1.39,51.5,"MOD-00027",26.7,"2022-07-20T20:01:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802983"
"1203","2022-07-20T16:02:25",2048,625.5,184,809.5,672.6,16.8,689.4,1646.6,-0.399999999999864,1646.2,1646.6,1.70000000000005,1647.9,NA,NA,51.5,26.6,0,0,359.25,1.5,4.8,4.8,6.85,0.2481,0,0,0,0,0,0,0,0,NA,NA,0.071,NA,NA,NA,NA,0,0.0161,0.0032,0.0032,0,0.0065,0,0.91,2.1,1.14,"MOD-00027","2022-07-20T20:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803037",741.51,NA,NA,51.5,26.6,0,0,4764,4766,4765,13.5,8.46,17.53,1.25,2.38,1.33,51.5,"MOD-00027",26.6,"2022-07-20T20:02:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802985"
"1204","2022-07-20T16:03:25",2048,624,184.9,808.9,672.5,16.8,689.3,1646.4,-0.200000000000045,1646.2,1646.7,1.79999999999995,1648,NA,NA,51.6,26.6,0,0,389.5,1.8,4.5,4.5,6.6857,0.2273,0,0,0,0,0,0,0,0.003,NA,NA,0.0678,NA,NA,NA,NA,0.0122,0.0124,0.0063,0.003,0.003,0,0,0.89,2.38,1.13,"MOD-00027","2022-07-20T20:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803038",745.14,NA,NA,51.6,26.6,0,0,4764,4766,4765,14.09,8.67,17.79,1.36,1.65,1.45,51.6,"MOD-00027",26.6,"2022-07-20T20:03:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802986"
"1205","2022-07-20T16:04:25",2048,625.5,184.3,809.8,672.8,16.7,689.5,1646.7,-0.5,1646.2,1646.6,1.70000000000005,1647.9,NA,NA,51.5,26.7,0,0,398.625,2.1,6,5.4,6.9112,0.2556,0,0,0,0,0,0,0,0,NA,NA,0.057,NA,NA,NA,NA,0.0127,0.0127,0.0063,0.0031,0,0,0,0.92,1.2,1.12,"MOD-00027","2022-07-20T20:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803039",742.44,NA,NA,51.5,26.7,0,0,4764,4766,4765,12.25,8.32,17.54,1.39,1.52,1.48,51.5,"MOD-00027",26.7,"2022-07-20T20:04:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9802987"
"1206","2022-07-20T16:05:25",2048,624.6,185.4,810,672.7,17,689.7,1646.6,-0.399999999999864,1646.2,1646.7,1.5,1647.7,NA,NA,51.5,26.7,0,0,406.125,2.1,6,5.6,6.7879,0.2612,0,0,0,0,0,0,0,0,NA,NA,0.0277,NA,NA,NA,NA,0.0093,0.0093,0.0092,0.0031,0.0031,0,0,0.88,1.38,1.12,"MOD-00027","2022-07-20T20:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803325",746.96,NA,NA,51.5,26.7,0,0,4764,4766,4765,13.89,8.51,16.95,1.41,1.73,1.52,51.5,"MOD-00027",26.7,"2022-07-20T20:05:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803273"
"1207","2022-07-20T16:06:25",2048,623.8,185.8,809.6,672.6,16.8,689.4,1646.4,-0.200000000000045,1646.2,1646.7,1.79999999999995,1648,NA,NA,51.6,26.7,0,0,369.875,2,4.2,4.2,6.8231,0.2718,0,0,0,0,0,0,0,0,NA,NA,0.0513,NA,NA,NA,NA,0.0211,0.003,0.0061,0,0,0,0,0.9,1.06,1.03,"MOD-00027","2022-07-20T20:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803326",748.53,NA,NA,51.6,26.7,0,0,4764,4766,4765,11.75,8.72,17.8,1.29,1.34,1.34,51.6,"MOD-00027",26.7,"2022-07-20T20:06:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803274"
"1208","2022-07-20T16:07:25",2048,624.9,185,809.9,672,16.7,688.7,1646.4,-0.200000000000045,1646.2,1646.5,1.70000000000005,1647.9,NA,NA,51.6,26.7,0,0,379.5,2.4,4.5,4.5,6.7732,0.2119,0,0.003,0,0,0,0,0,0,NA,NA,0.064,NA,NA,NA,NA,0.0063,0.0031,0.012,0.006,0.0091,0.0031,0.0031,0.88,4.98,1.29,"MOD-00027","2022-07-20T20:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803327",745.25,NA,NA,51.6,26.7,0,0,4764,4766,4765,12.22,8.72,17.5,1.32,13.4,1.45,51.6,"MOD-00027",26.7,"2022-07-20T20:07:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803275"
"1209","2022-07-20T16:08:25",2048,624.6,185.4,810,673.1,16.6999999999999,689.8,1646.5,-0.299999999999955,1646.2,1646.7,1.59999999999991,1647.8,NA,NA,51.6,26.7,0,0,391,3.2,5.2,5.2,6.6983,0.2485,0,0,0,0,0,0,0,0,NA,NA,0.0453,NA,NA,NA,NA,0.0091,0.0121,0.0061,0.0062,0.003,0,0,0.88,1.44,1.15,"MOD-00027","2022-07-20T20:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803328",746.89,NA,NA,51.6,26.7,0,0,4764,4766,4765,12.22,8.59,17.21,1.36,1.71,1.47,51.6,"MOD-00027",26.7,"2022-07-20T20:08:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803276"
"1210","2022-07-20T16:09:25",2048,624.5,185.5,810,672.7,16.8,689.5,1646.4,-0.300000000000182,1646.1,1646.7,1.80000000000018,1647.9,NA,NA,51.6,26.7,0,0,400.5,2.2,5.2,5.2,7.366,0.3081,0,0,0,0,0,0,0,0,NA,NA,0.0425,NA,NA,NA,NA,0.0132,0.0165,0.0163,0.0098,0,0,0.0032,0.98,2.48,1.39,"MOD-00027","2022-07-20T20:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803329",747.3,NA,NA,51.6,26.7,0,0,4764,4766,4765,11.75,8.59,17.8,1.39,3.51,1.61,51.6,"MOD-00027",26.7,"2022-07-20T20:09:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803277"
"1211","2022-07-20T16:10:25",2048,626.8,184.1,810.9,673,16.7,689.7,1646.6,-0.399999999999864,1646.2,1646.7,1.70000000000005,1647.9,NA,NA,51.6,26.7,0,0,398.5,2,5.9,5.6,6.8993,0.2848,0,0,0,0,0,0,0,0,NA,NA,0.0467,NA,NA,NA,NA,0.0154,0.0064,0.0061,0.0032,0.0031,0,0,0.91,1.38,1.13,"MOD-00027","2022-07-20T20:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803631",741.55,NA,NA,51.6,26.7,0,0,4764,4766,4765,12.22,8.43,17.5,1.39,1.68,1.47,51.6,"MOD-00027",26.7,"2022-07-20T20:10:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803579"
"1212","2022-07-20T16:11:25",2048,624,186.9,810.9,672.7,16.8,689.5,1646.4,-0.200000000000045,1646.2,1646.7,1.79999999999995,1648,NA,NA,51.7,26.7,0,0,409.625,2.4,6.5,6.2,6.8545,0.2228,0,0,0,0,0,0,0,0,NA,NA,0.0492,NA,NA,NA,NA,0.0093,0.0092,0.003,0.003,0.003,0,0,0.89,1.31,1.08,"MOD-00027","2022-07-20T20:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803632",752.97,NA,NA,51.7,26.7,0,0,4764,4766,4765,13.53,8.65,17.76,1.42,1.69,1.49,51.7,"MOD-00027",26.7,"2022-07-20T20:11:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803580"
"1213","2022-07-20T16:12:25",2048,623.7,186.8,810.5,672.2,16.6999999999999,688.9,1646.5,-0.299999999999955,1646.2,1646.5,1.89999999999986,1648.1,NA,NA,51.7,26.7,0,0,386.75,2.4,5.6,5.6,7.6949,0.3178,0.003,0,0,0,0,0,0,0,NA,NA,0.0416,NA,NA,NA,NA,0.0196,0.0037,0.0035,0,0,0.0035,0,1.01,2.95,1.16,"MOD-00027","2022-07-20T20:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803633",752.56,NA,NA,51.7,26.7,0,0,4764,4766,4765,11.8,8.51,18.06,1.35,6.68,1.38,51.7,"MOD-00027",26.7,"2022-07-20T20:12:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803581"
"1214","2022-07-20T16:13:25",2048,623.5,187.4,810.9,672,16.7,688.7,1646.5,-0.200000000000045,1646.3,1646.5,1.79999999999995,1648.1,NA,NA,51.8,26.7,0,0,403.25,2.2,6,5.9,7.6873,0.3165,0,0,0,0,0,0,0,0,NA,NA,0.0715,NA,NA,NA,NA,0.0034,0.017,0.0033,0.0036,0.0033,0,0,1.02,1.52,1.26,"MOD-00027","2022-07-20T20:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803634",754.96,NA,NA,51.8,26.7,0,0,4764,4766,4765,11.76,7.89,17.73,1.4,1.71,1.48,51.8,"MOD-00027",26.7,"2022-07-20T20:13:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803582"
"1215","2022-07-20T16:14:25",2048,623.3,187.9,811.2,673,16.6,689.6,1646.6,-0.299999999999955,1646.3,1646.6,1.90000000000009,1648.2,NA,NA,51.9,26.7,0,0,388.875,1.1,6.2,6.1,7.3328,0.2725,0,0,0,0,0,0,0,0,NA,NA,0.0708,NA,NA,NA,NA,0.003,0.0096,0.003,0,0.0033,0,0,0.96,1.31,1.12,"MOD-00027","2022-07-20T20:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803635",756.94,NA,NA,51.9,26.7,0,0,4764,4766,4765,12.78,7.9,17.99,1.35,1.57,1.39,51.9,"MOD-00027",26.7,"2022-07-20T20:14:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803583"
"1216","2022-07-20T16:15:25",2048,624.9,186.3,811.2,673,16.8,689.8,1646.3,-0.0999999999999091,1646.2,1646.7,2,1648.2,NA,NA,51.9,26.7,0,0,373.75,2.1,4.9,4.1,7.3442,0.2665,0,0,0,0,0,0,0,0,NA,NA,0.0572,NA,NA,NA,NA,0.0094,0.0163,0.0129,0,0,0,0,0.97,1.26,1.2,"MOD-00027","2022-07-20T20:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803937",750.37,NA,NA,51.9,26.7,0,0,4764,4766,4765,13.89,9.44,18.28,1.3,1.41,1.41,51.9,"MOD-00027",26.7,"2022-07-20T20:15:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803885"
"1217","2022-07-20T16:16:25",2048,625.3,186.4,811.7,672.3,16.7,689,1646.4,-0.200000000000045,1646.2,1646.7,2,1648.2,NA,NA,51.9,26.7,0,0,397.5,2.4,6.1,5,7.419,0.3705,0,0,0,0,0,0,0,0,NA,NA,0.0553,NA,NA,NA,NA,0,0.0034,0.0098,0,0.0034,0,0,0.98,1.39,1.17,"MOD-00027","2022-07-20T20:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803938",750.78,NA,NA,51.9,26.7,0,0,4764,4766,4765,14.43,9.38,18.28,1.38,1.63,1.44,51.9,"MOD-00027",26.7,"2022-07-20T20:16:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803886"
"1218","2022-07-20T16:17:25",2048,625.1,186.8,811.9,672.7,16.8,689.5,1646.6,-0.299999999999955,1646.3,1646.6,1.79999999999995,1648.1,NA,NA,51.9,26.7,0,0,410.25,3.1,6,5.9,7.5353,0.2311,0,0,0,0.0032,0,0,0,0,NA,NA,0.0548,NA,NA,NA,NA,0.0065,0.0223,0.0126,0.0032,0,0,0,0.98,3.7,1.27,"MOD-00027","2022-07-20T20:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803939",752.42,NA,NA,51.9,26.7,0,0,4764,4766,4765,13.89,7.9,17.7,1.42,1.61,1.57,51.9,"MOD-00027",26.7,"2022-07-20T20:17:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803887"
"1219","2022-07-20T16:18:25",2048,624,188.2,812.2,672.5,16.7,689.2,1646.7,-0.400000000000091,1646.3,1646.6,1.79999999999995,1648.1,NA,NA,52,26.7,0,0,389.5,3.5,6,6,6.929,0.2229,0,0,0,0,0,0,0,0,NA,NA,0.0572,NA,NA,NA,NA,0.006,0.0061,0.0059,0,0.003,0,0,0.9,1.25,1.06,"MOD-00027","2022-07-20T20:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803940",758.1,NA,NA,52,26.7,0,0,4764,4766,4765,14.35,7.04,17.66,1.35,1.57,1.4,52,"MOD-00027",26.7,"2022-07-20T20:18:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803888"
"1220","2022-07-20T16:19:25",2048,624,188.3,812.3,672.7,16.8,689.5,1646.5,-0.299999999999955,1646.2,1646.7,1.89999999999986,1648.1,NA,NA,52,26.7,0,0,378.125,3,6,6,7.0655,0.2561,0,0,0,0,0,0,0,0,NA,NA,0.0374,NA,NA,NA,NA,0.0062,0.0031,0.0032,0.0032,0,0.0031,0.0031,0.9,2.37,1.07,"MOD-00027","2022-07-20T20:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9803941",758.51,NA,NA,52,26.7,0,0,4764,4766,4765,13.81,8.41,17.96,1.31,3.61,1.36,52,"MOD-00027",26.7,"2022-07-20T20:19:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9803889"
"1221","2022-07-20T16:20:25",2048,623,188.8,811.8,672.8,16.6,689.4,1646.5,-0.299999999999955,1646.2,1646.7,1.79999999999995,1648,NA,NA,51.9,26.7,0,0,383.5,3.1,6,6,7.366,0.245,0,0,0,0,0,0,0,0,NA,NA,0.0566,NA,NA,NA,NA,0.0063,0.0124,0.0159,0,0,0.0031,0,0.96,1.72,1.23,"MOD-00027","2022-07-20T20:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9804222",760.63,NA,NA,51.9,26.7,0,0,4764,4766,4765,12.78,7.9,17.7,1.33,1.94,1.45,51.9,"MOD-00027",26.7,"2022-07-20T20:20:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9804170"
"1222","2022-07-20T16:21:25",2048,625.9,187,812.9,672.4,16.8000000000001,689.2,1646.4,-0.100000000000136,1646.3,1646.5,1.79999999999995,1648.1,NA,NA,51.9,26.7,0,0,399.125,3.1,6.4,5.8,7.1628,0.297,0,0,0,0,0,0,0,0,NA,NA,0.072,NA,NA,NA,NA,0.0063,0.0094,0.0095,0.0063,0.0031,0,0,0.96,1.57,1.25,"MOD-00027","2022-07-20T20:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9804223",753.24,NA,NA,51.9,26.7,0,0,4764,4766,4765,13.89,9.44,17.7,1.38,1.76,1.51,51.9,"MOD-00027",26.7,"2022-07-20T20:21:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9804171"
"1223","2022-07-20T16:22:25",2048,624.8,188.9,813.7,672.7,16.6999999999999,689.4,1646.7,-0.5,1646.2,1646.7,2,1648.2,NA,NA,51.9,26.7,0,0,386.625,3.8,6.4,6.4,7.4189,0.2444,0,0,0,0,0,0,0,0,NA,NA,0.0531,NA,NA,NA,NA,0.0156,0.0095,0.0031,0.0062,0,0,0,0.97,1.29,1.17,"MOD-00027","2022-07-20T20:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9804224",761.04,NA,NA,51.9,26.7,0,0,4764,4766,4765,14.43,7.67,18.28,1.34,1.51,1.44,51.9,"MOD-00027",26.7,"2022-07-20T20:22:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/9804172"
